src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,BYGnV,111,60,2024-09-03 18-42-20,40785598722,1510,40748400904
alcatel,xeWtD,-68,-9,2024-09-03 18-40-53,40764293599,-21841,40775055920
alcatel,Ndg,-124,94,2024-09-03 18-44-30,40754871163,13389,40715365694
alcatel,jiXl,42,-35,2024-09-03 18-42-22,40765718587,-12727,40716130180
alcatel,gYEMUB,79,111,2024-09-03 18-41-39,40772376656,7691,40788204118
alcatel,tcKsk,-113,93,2024-09-03 18-40-29,40742614085,-31341,40770460089
alcatel,ckjoq,68,65,2024-09-03 18-40-31,40787474634,-20701,40705895316
alcatel,QHP,-74,-19,2024-09-03 18-42-24,40747380849,-30131,40709227726
alcatel,DcXAj,26,75,2024-09-03 18-42-46,40706251248,-28574,40704224936
alcatel,nsdLYX,26,-127,2024-09-03 18-42-23,40730457384,-12964,40764497413
alcatel,HiV,106,-40,2024-09-03 18-43-02,40722679423,-4920,40713343976
alcatel,oKGF,32,103,2024-09-03 18-43-49,40701442837,18545,40741769880
alcatel,jkZOkA,43,-115,2024-09-03 18-43-39,40787720831,21171,40707880421
alcatel,xqmagO,-89,-42,2024-09-03 18-43-04,40774238691,19634,40739996040
alcatel,uDT,-65,123,2024-09-03 18-40-08,40701931746,18369,40772860200
alcatel,xdFVmI,-64,-42,2024-09-03 18-41-25,40786848407,15922,40700577290
alcatel,AaFUJ,120,4,2024-09-03 18-41-24,40737066910,-24857,40776029361
alcatel,XfKqwA,-18,-5,2024-09-03 18-44-19,40754405272,-8854,40714478860
alcatel,vOWIxV,108,16,2024-09-03 18-42-53,40708293150,26437,40710892259
alcatel,EjNly,-61,-86,2024-09-03 18-40-10,40747655452,11374,40761416471
alcatel,ErgZ,97,100,2024-09-03 18-43-13,40784072894,26855,40780177888
alcatel,BXTPS,-54,38,2024-09-03 18-41-55,40768620008,24592,40775141684
alcatel,zjVtx,-57,122,2024-09-03 18-44-38,40758592581,-13518,40772313712
alcatel,cwz,-121,-25,2024-09-03 18-40-42,40749153409,-9404,40748134008
alcatel,rRQ,110,-23,2024-09-03 18-44-40,40786300606,-940,40773986787
alcatel,taAI,-123,120,2024-09-03 18-44-25,40733992005,-3596,40769199644
alcatel,avl,-67,-104,2024-09-03 18-44-17,40739036287,-17909,40783308845
alcatel,ZPqV,14,37,2024-09-03 18-40-47,40795593790,21113,40780381221
alcatel,vTyUD,66,-85,2024-09-03 18-44-20,40792969583,-24717,40723076939
alcatel,IuCbI,102,111,2024-09-03 18-41-09,40748816620,10120,40783392629
alcatel,Hst,38,-106,2024-09-03 18-44-41,40786007775,-6074,40739453902
alcatel,loM,116,55,2024-09-03 18-40-20,40706615778,-28020,40769634914
alcatel,cIMmKI,42,-40,2024-09-03 18-43-11,40703921103,19139,40734393287
alcatel,imubq,-26,17,2024-09-03 18-42-05,40731115656,-4039,40717449072
alcatel,uQbn,87,59,2024-09-03 18-40-23,40797880960,-26088,40794691742
alcatel,qtv,55,-65,2024-09-03 18-42-18,40708347641,-13266,40761389864
alcatel,PJWF,-27,-72,2024-09-03 18-40-34,40708625519,-4864,40782499739
alcatel,isodZU,-44,-54,2024-09-03 18-44-38,40755988209,6300,40794818845
alcatel,gkwHWV,-81,34,2024-09-03 18-40-32,40768644178,-28922,40766694976
alcatel,uwa,113,-15,2024-09-03 18-43-10,40744551311,-30643,40780210128
alcatel,pNd,8,-83,2024-09-03 18-40-42,40752073304,-28439,40756029695
alcatel,hIz,-60,-70,2024-09-03 18-42-26,40734305166,-20035,40779725587
alcatel,EnAD,-52,11,2024-09-03 18-43-53,40768410073,-20388,40713816639
alcatel,qBVBPm,88,31,2024-09-03 18-42-43,40788456199,-18683,40714266895
alcatel,oST,22,-94,2024-09-03 18-44-30,40763768421,-430,40705547253
alcatel,nURm,-56,86,2024-09-03 18-41-00,40747537272,19838,40717756303
alcatel,QIXK,58,126,2024-09-03 18-40-05,40707200022,-14594,40707515375
alcatel,jpa,-55,-31,2024-09-03 18-40-15,40707754148,4130,40712309640
alcatel,bTev,17,122,2024-09-03 18-41-58,40791248577,-13780,40710993499
alcatel,JXB,111,-10,2024-09-03 18-40-47,40757293151,-3469,40798562065
alcatel,lxtX,-37,-59,2024-09-03 18-44-11,40731650487,2336,40700058464
alcatel,yrYFLn,-57,-52,2024-09-03 18-43-11,40792429141,5677,40766805597
alcatel,oLpou,-30,71,2024-09-03 18-40-59,40792068363,3766,40722968609
alcatel,Ins,-36,-12,2024-09-03 18-40-59,40760750452,-26011,40741079682
alcatel,nEEG,-9,-20,2024-09-03 18-44-52,40711107879,-18731,40790012641
alcatel,Tlj,-111,-103,2024-09-03 18-42-05,40774713652,-513,40762660317
alcatel,zXEx,-94,98,2024-09-03 18-42-55,40770790067,-29592,40701393700
alcatel,rHZNl,98,-89,2024-09-03 18-41-51,40770635363,5786,40735988907
alcatel,mWaf,-17,52,2024-09-03 18-40-31,40740042826,-21834,40733038507
alcatel,pnwf,-69,74,2024-09-03 18-40-59,40776391435,21267,40728858379
alcatel,rns,7,78,2024-09-03 18-44-05,40710438101,8813,40701749189
alcatel,minD,13,6,2024-09-03 18-42-57,40737285217,24216,40762855135
alcatel,TTghdH,82,-105,2024-09-03 18-40-21,40735442751,-11614,40744214227
alcatel,dEIoj,57,-90,2024-09-03 18-43-36,40791894163,-29125,40755775574
alcatel,NsjB,-87,-70,2024-09-03 18-42-52,40795323754,-31158,40743368053
alcatel,BYUlMX,-55,8,2024-09-03 18-41-21,40709924027,-11448,40750255877
alcatel,pEzkrA,76,-23,2024-09-03 18-42-25,40751639364,6379,40746562466
alcatel,Yyf,116,14,2024-09-03 18-40-12,40782445532,-1199,40756243792
alcatel,PrjUZJ,-2,64,2024-09-03 18-42-06,40785602434,-24361,40723396642
alcatel,NhrUyT,-96,-20,2024-09-03 18-42-56,40783680001,-3361,40753342085
alcatel,oNU,-78,12,2024-09-03 18-40-29,40744566564,13060,40798206083
alcatel,WkmFvi,-68,79,2024-09-03 18-40-42,40768282673,11996,40755197758
alcatel,xth,-75,48,2024-09-03 18-44-55,40767179628,-24225,40757076360
alcatel,Zyjxt,73,-70,2024-09-03 18-41-54,40746982686,12719,40787653919
alcatel,jUQaB,-9,-64,2024-09-03 18-44-59,40743184273,23804,40735769821
alcatel,fNmmWo,111,-89,2024-09-03 18-42-54,40721925638,-25874,40724402365
alcatel,vzmAwq,-53,54,2024-09-03 18-40-17,40733023632,11023,40710738013
alcatel,Xlnx,33,-88,2024-09-03 18-44-27,40794125882,12884,40753316430
alcatel,rKiyxN,-12,-82,2024-09-03 18-44-35,40791974374,-6365,40743089793
alcatel,AZAAF,119,-114,2024-09-03 18-43-46,40756465651,-3604,40789174968
alcatel,uNE,115,125,2024-09-03 18-41-52,40740589071,5851,40738100044
alcatel,DBQ,25,114,2024-09-03 18-42-23,40770353431,7384,40734849930
alcatel,RHEjF,111,43,2024-09-03 18-40-10,40769650861,15190,40731405459
alcatel,kuh,-97,12,2024-09-03 18-41-39,40707527040,-26127,40716993013
alcatel,oMIj,-114,112,2024-09-03 18-40-57,40716990960,9965,40784120528
alcatel,jpLI,-29,54,2024-09-03 18-41-45,40766793706,25115,40711965285
alcatel,NKuVr,95,-92,2024-09-03 18-40-58,40786659892,11583,40703966497
alcatel,JmlWhT,74,39,2024-09-03 18-43-01,40717737937,-6607,40786141794
alcatel,TgSk,109,6,2024-09-03 18-42-32,40784126496,-10053,40723035996
alcatel,fMNr,85,104,2024-09-03 18-40-49,40799045331,363,40735251986
alcatel,RXO,-76,-14,2024-09-03 18-42-29,40798292437,-13804,40766006882
alcatel,bErmcV,42,-89,2024-09-03 18-43-22,40755654996,-19114,40736858485
alcatel,iGA,-52,48,2024-09-03 18-41-05,40736198819,-13341,40728886188
alcatel,KjAM,-41,92,2024-09-03 18-45-01,40794070487,-5313,40764552447
alcatel,cgCHF,25,-16,2024-09-03 18-41-43,40781348159,-20757,40706279336
alcatel,vqfq,-25,-87,2024-09-03 18-44-28,40743117043,7532,40790384305
alcatel,FfYBB,117,109,2024-09-03 18-43-16,40746496628,2127,40797246142
alcatel,haUWm,38,124,2024-09-03 18-42-15,40789798584,14677,40714674196
alcatel,tUsWg,40,-46,2024-09-03 18-42-49,40700222757,-19390,40747004807
alcatel,ZlSwst,110,92,2024-09-03 18-41-47,40719004322,-12836,40722085649
alcatel,cvFEOt,-2,50,2024-09-03 18-41-00,40750996207,-25104,40729850586
alcatel,VOUGx,69,-36,2024-09-03 18-41-54,40781556999,9497,40755756928
alcatel,joTP,71,-82,2024-09-03 18-43-00,40739623378,-2906,40717533107
alcatel,QFvj,97,-79,2024-09-03 18-43-50,40752690479,31517,40771071052
alcatel,BaOYV,119,65,2024-09-03 18-42-31,40715579513,27966,40765263316
alcatel,JrdLt,-66,-5,2024-09-03 18-44-23,40799454370,-23044,40747145220
alcatel,cZm,-78,-21,2024-09-03 18-44-03,40703894031,27473,40792606243
alcatel,UJuTQO,-119,7,2024-09-03 18-41-39,40729535024,31542,40744040694
alcatel,hEdLU,-58,-128,2024-09-03 18-42-53,40704229662,-30946,40799567781
alcatel,Hkjz,125,-117,2024-09-03 18-42-44,40747694053,14052,40764561604
alcatel,FUBM,-65,-42,2024-09-03 18-44-23,40733625721,7402,40747858609
alcatel,FcpWX,15,-128,2024-09-03 18-42-27,40722815854,10497,40790408442
alcatel,ROd,-1,90,2024-09-03 18-44-42,40785805653,24037,40750457683
alcatel,MqW,-116,-114,2024-09-03 18-44-40,40741038000,-16261,40735700802
alcatel,MfFoDU,77,24,2024-09-03 18-40-14,40712068160,13956,40721261705
alcatel,pBINC,124,101,2024-09-03 18-41-52,40767696990,2289,40724012047
alcatel,dPt,-126,-94,2024-09-03 18-43-05,40769855689,-25399,40730314319
alcatel,scT,-36,110,2024-09-03 18-43-55,40757602444,18561,40790231660
alcatel,ZNS,-14,17,2024-09-03 18-41-39,40702888477,10405,40798050179
alcatel,GqGdFV,-2,-24,2024-09-03 18-40-05,40795724220,-22337,40782852367
alcatel,CLzD,-92,-115,2024-09-03 18-41-47,40777489612,524,40743001476
alcatel,sYt,119,-58,2024-09-03 18-42-26,40776703764,1924,40751910594
alcatel,JOEn,127,-25,2024-09-03 18-42-40,40734859914,28558,40773067330
alcatel,QVdD,-6,33,2024-09-03 18-40-06,40786895075,31998,40735126416
alcatel,Gptb,1,-81,2024-09-03 18-42-20,40747249919,6422,40769300696
alcatel,eXam,7,77,2024-09-03 18-42-12,40700965396,-5737,40768905484
alcatel,erADVv,-36,-70,2024-09-03 18-43-12,40797631029,27933,40793903898
alcatel,piaXrz,-83,-44,2024-09-03 18-41-09,40756816625,-30363,40752732493
alcatel,GDXNmv,-38,27,2024-09-03 18-43-41,40784116947,-26824,40747400959
alcatel,uOu,-65,50,2024-09-03 18-45-02,40731673350,19501,40711036673
alcatel,ZTnMkH,9,-47,2024-09-03 18-44-38,40758688114,-3512,40742528531
alcatel,mPmeh,-113,-126,2024-09-03 18-40-37,40750298905,-5826,40764226214
alcatel,AAG,-100,11,2024-09-03 18-41-10,40792437523,21135,40783745920
alcatel,nkidGB,-2,74,2024-09-03 18-40-49,40735041045,8410,40740785824
alcatel,LiK,109,-45,2024-09-03 18-40-08,40744577248,28579,40736819696
alcatel,Apdvx,113,39,2024-09-03 18-44-14,40720446693,-21621,40793242283
alcatel,xDLdO,6,120,2024-09-03 18-43-26,40726084404,-31624,40752476065
alcatel,lTWPIq,-36,11,2024-09-03 18-40-45,40730562347,-15642,40769471306
alcatel,bvB,-45,88,2024-09-03 18-41-17,40724793769,20382,40748640253
alcatel,EfGG,-75,81,2024-09-03 18-42-28,40702807231,12433,40716316012
alcatel,ithEC,-21,-77,2024-09-03 18-43-42,40732605293,2764,40795589292
alcatel,BxmykU,-127,-69,2024-09-03 18-42-12,40716263504,-3991,40753204353
alcatel,Juwsix,43,-18,2024-09-03 18-43-36,40729579020,-15128,40716212807
alcatel,VUob,118,-48,2024-09-03 18-44-29,40754222521,-13371,40760384838
alcatel,KasO,-99,-71,2024-09-03 18-40-08,40791180370,30875,40786140543
alcatel,aSRHOL,-64,26,2024-09-03 18-43-29,40777322467,10694,40740644674
alcatel,umrqjo,73,126,2024-09-03 18-41-30,40787503465,-30582,40789427030
alcatel,XlVuK,-71,107,2024-09-03 18-41-56,40777091903,-20956,40773504150
alcatel,QEipK,-119,127,2024-09-03 18-43-05,40722820286,-1081,40743815251
alcatel,zEVtP,-47,32,2024-09-03 18-40-33,40724680378,-3689,40722559908
alcatel,LMjWY,-67,67,2024-09-03 18-44-36,40755691161,-31337,40722512231
alcatel,mvLkeW,-95,48,2024-09-03 18-41-17,40791820937,16945,40785657276
alcatel,jqMj,52,-20,2024-09-03 18-42-59,40771745886,19298,40773453750
alcatel,PoSyY,-94,-97,2024-09-03 18-43-59,40770984833,-4913,40792146917
alcatel,zVBF,61,-93,2024-09-03 18-41-56,40754128480,-12037,40781056734
alcatel,saLd,30,-15,2024-09-03 18-41-58,40778215715,30360,40799097126
alcatel,JkBc,-94,67,2024-09-03 18-43-40,40784508773,-8527,40706903668
alcatel,NyaV,-102,66,2024-09-03 18-42-28,40700534872,-1106,40729753142
alcatel,ifSy,72,-79,2024-09-03 18-43-03,40772438168,-11151,40774264044
alcatel,OgK,-19,84,2024-09-03 18-43-39,40742660869,-2048,40761548458
alcatel,alkGl,92,54,2024-09-03 18-42-26,40747871247,-9373,40756638646
alcatel,QoEzmM,-126,92,2024-09-03 18-40-24,40789643712,-8377,40783078980
alcatel,FghewA,-71,119,2024-09-03 18-44-51,40717681589,15394,40715304312
alcatel,dsZ,43,-123,2024-09-03 18-41-39,40768437550,-30566,40781104799
alcatel,JZA,-45,22,2024-09-03 18-43-23,40723465997,-18808,40798210902
alcatel,YoBL,114,0,2024-09-03 18-42-52,40766355591,13599,40712852548
alcatel,spSP,-2,-5,2024-09-03 18-42-48,40750840984,-31597,40738731654
alcatel,yhwE,-25,57,2024-09-03 18-41-38,40774924003,19748,40769328207
alcatel,AXugWn,-56,23,2024-09-03 18-42-34,40791643991,20471,40711128102
alcatel,Syfp,112,45,2024-09-03 18-41-28,40736755831,26576,40745881110
alcatel,oIwHbg,-23,4,2024-09-03 18-41-23,40783485886,32667,40744627822
alcatel,ukxQ,-39,64,2024-09-03 18-41-41,40704011486,-16413,40713286357
alcatel,XsXr,-29,-72,2024-09-03 18-41-20,40778321238,-21360,40729331511
alcatel,Phk,-54,85,2024-09-03 18-44-44,40708412759,18896,40716413479
alcatel,ZbG,-49,89,2024-09-03 18-45-02,40792780710,-31725,40775718459
alcatel,dUxt,-35,3,2024-09-03 18-44-20,40742587389,3087,40765477373
alcatel,lxc,-69,-53,2024-09-03 18-44-07,40751831645,18969,40737476394
alcatel,tdN,-107,-65,2024-09-03 18-44-24,40758895799,28668,40791711406
alcatel,nzuD,-22,91,2024-09-03 18-41-03,40791153137,-8306,40740605928
alcatel,zqLZ,19,-81,2024-09-03 18-42-17,40715205192,31644,40777194157
alcatel,tpbKey,-49,-33,2024-09-03 18-40-10,40770376488,-25045,40790365174
alcatel,AncO,-15,5,2024-09-03 18-40-18,40719903047,1923,40711555178
alcatel,BnCh,-80,-119,2024-09-03 18-41-04,40709510765,-15352,40754642062
alcatel,bKJwX,-64,25,2024-09-03 18-43-35,40732276481,22262,40713144517
alcatel,zevmKC,-29,76,2024-09-03 18-44-07,40795433900,-24569,40769111594
alcatel,ZuTE,-70,126,2024-09-03 18-41-28,40705030259,-29938,40701929938
alcatel,WZxUz,-116,57,2024-09-03 18-43-09,40786421234,3268,40719381147
alcatel,pOPiZo,-49,89,2024-09-03 18-41-53,40764291033,24881,40709246609
alcatel,OOvI,-5,110,2024-09-03 18-42-38,40751779819,30626,40780305299
alcatel,Znan,20,-76,2024-09-03 18-42-53,40767032759,30018,40731025484
alcatel,fTZcRc,-126,15,2024-09-03 18-43-44,40775830492,17740,40708834069
alcatel,EMUFj,111,-87,2024-09-03 18-42-01,40788390152,-30079,40786100776
alcatel,cbDHW,-99,123,2024-09-03 18-42-15,40736876541,-22303,40753764545
alcatel,hiVW,-34,-115,2024-09-03 18-43-01,40734447166,27971,40725451258
alcatel,Qfvte,38,-99,2024-09-03 18-44-29,40770180050,-5531,40766462923
alcatel,Tzvr,47,-96,2024-09-03 18-44-53,40778245207,16111,40743916237
alcatel,CGxT,-94,-9,2024-09-03 18-44-00,40727076740,-21957,40795520612
alcatel,Uhee,49,55,2024-09-03 18-42-24,40781807949,-31765,40711427420
alcatel,EuO,4,-32,2024-09-03 18-42-44,40715026058,30216,40736337249
alcatel,Hfa,4,12,2024-09-03 18-40-18,40714938774,21913,40756570485
alcatel,SPZDU,-96,18,2024-09-03 18-42-25,40737724011,14377,40746020453
alcatel,OUrmWz,105,-44,2024-09-03 18-42-23,40733016422,16311,40765410745
alcatel,srJ,-110,-2,2024-09-03 18-43-17,40754061206,17395,40732987873
alcatel,VdqJgH,51,-85,2024-09-03 18-43-00,40788438062,10290,40728633986
alcatel,KFsuZ,121,-41,2024-09-03 18-41-04,40732411023,-18745,40711068374
alcatel,ecta,-90,52,2024-09-03 18-42-05,40778810303,2492,40778453030
alcatel,vZPdIU,-61,-101,2024-09-03 18-41-47,40767596425,380,40755012565
alcatel,iJd,119,-102,2024-09-03 18-45-00,40791549056,1634,40776889983
alcatel,IYm,-93,116,2024-09-03 18-44-02,40753025601,-12117,40753993616
alcatel,LyI,85,68,2024-09-03 18-40-38,40702351497,-23794,40724584098
alcatel,hFUBq,18,-15,2024-09-03 18-41-05,40718713316,29907,40792122922
alcatel,TEXAP,-43,117,2024-09-03 18-43-49,40790228846,-28811,40706086815
alcatel,zisj,-74,-6,2024-09-03 18-44-16,40710171995,28509,40758830157
alcatel,DtNZkN,-124,-120,2024-09-03 18-44-14,40766943063,-25103,40724757748
alcatel,QoCTh,18,-83,2024-09-03 18-42-27,40743615877,-30364,40744662964
alcatel,tBp,-12,-72,2024-09-03 18-44-19,40732500082,16893,40750923767
alcatel,gmmq,-100,-71,2024-09-03 18-43-49,40752497496,30543,40703004800
alcatel,rDGmqK,26,-84,2024-09-03 18-43-04,40775208101,-15224,40735726686
alcatel,nuIT,70,53,2024-09-03 18-44-27,40736995845,2720,40769005198
alcatel,PklN,55,-58,2024-09-03 18-40-32,40778733104,22811,40771225302
alcatel,FIp,42,112,2024-09-03 18-41-37,40737745755,32162,40730980498
alcatel,Lxes,94,-35,2024-09-03 18-42-49,40703426200,-14770,40713798239
alcatel,SzudI,-14,58,2024-09-03 18-41-52,40762456289,-28912,40792030174
alcatel,MSgDw,48,-37,2024-09-03 18-40-45,40729331112,-26631,40783252379
alcatel,evwIO,-61,-44,2024-09-03 18-45-01,40785650816,-6154,40732875963
alcatel,DlvvRZ,-60,-112,2024-09-03 18-42-21,40727362222,-31045,40752017467
alcatel,NZZZF,56,105,2024-09-03 18-40-06,40706802293,-29740,40740064065
alcatel,sQlA,22,-47,2024-09-03 18-40-02,40743344321,1384,40795121343
alcatel,rDL,-40,105,2024-09-03 18-42-38,40776255719,32658,40740342983
alcatel,BFvT,-42,-64,2024-09-03 18-40-19,40710096857,13671,40784869412
alcatel,mKcrNE,126,-22,2024-09-03 18-42-48,40757474476,8625,40770544827
alcatel,oxI,14,-95,2024-09-03 18-40-25,40723696012,-4258,40782875572
alcatel,KgfXE,121,-9,2024-09-03 18-43-26,40786810588,-6668,40763735722
alcatel,fzgww,109,-35,2024-09-03 18-43-46,40751385981,22342,40724938090
alcatel,PJhfPd,25,2,2024-09-03 18-40-24,40729724673,8461,40743601435
alcatel,MBg,20,32,2024-09-03 18-44-05,40712801567,4400,40740633088
alcatel,WkM,49,122,2024-09-03 18-44-01,40758841254,4807,40792985544
alcatel,KYgVx,-16,-122,2024-09-03 18-44-13,40763277774,2566,40738770214
alcatel,SQMpJ,54,16,2024-09-03 18-42-04,40760070937,-25170,40763809734
alcatel,VYzBaP,-10,-38,2024-09-03 18-41-53,40745968385,24996,40728078268
alcatel,VMQQ,-102,-64,2024-09-03 18-41-38,40748313098,8116,40718197669
alcatel,Kuhqr,74,67,2024-09-03 18-43-31,40704119845,1601,40729432004
alcatel,xmsi,-123,41,2024-09-03 18-40-06,40776462649,4099,40745764394
alcatel,BgNkej,-128,-61,2024-09-03 18-41-51,40740584953,-8854,40736891031
alcatel,drrZba,-94,66,2024-09-03 18-42-15,40728591258,-9462,40768953250
alcatel,hgUVNr,32,-31,2024-09-03 18-44-39,40776554114,31805,40702234470
alcatel,cHoS,-60,-65,2024-09-03 18-41-33,40732663771,-13258,40799531565
alcatel,woiJs,-107,95,2024-09-03 18-40-40,40721719667,32327,40795121661
alcatel,hFu,-89,-104,2024-09-03 18-44-39,40784875781,-22320,40765667251
alcatel,zYIQD,49,89,2024-09-03 18-42-47,40709872264,4779,40786408313
alcatel,BXcXzi,73,-28,2024-09-03 18-40-45,40723311873,-6250,40748519024
alcatel,HQNGzy,120,19,2024-09-03 18-44-12,40733743933,29833,40715570644
alcatel,OVI,66,80,2024-09-03 18-40-06,40794471364,-12818,40763697812
alcatel,WkfBo,45,-123,2024-09-03 18-41-44,40752368029,346,40714296773
alcatel,qsrcuu,-33,17,2024-09-03 18-44-59,40704149862,-30544,40730607684
alcatel,KUdXrV,89,30,2024-09-03 18-42-34,40717193395,-31179,40730589898
alcatel,NjWGws,119,83,2024-09-03 18-41-45,40737520256,-65,40748339151
alcatel,OPiY,-46,6,2024-09-03 18-43-57,40715743375,32041,40749708910
alcatel,fgWJs,-67,-26,2024-09-03 18-42-11,40797723886,-22774,40787528734
alcatel,rnk,45,49,2024-09-03 18-40-11,40775217048,19505,40794844240
alcatel,baEW,17,108,2024-09-03 18-44-05,40791961913,-19613,40790133185
alcatel,Nnr,-115,29,2024-09-03 18-44-51,40791326170,-12803,40726649044
alcatel,edYfyy,-13,74,2024-09-03 18-40-37,40759457683,-4304,40783956064
alcatel,JlaMn,-10,75,2024-09-03 18-41-17,40782356474,-26416,40720201224
alcatel,IwYB,-87,-67,2024-09-03 18-41-14,40765220968,-23061,40752863757
alcatel,NNd,-75,-88,2024-09-03 18-42-04,40759034794,24774,40759256903
alcatel,Ukpz,24,73,2024-09-03 18-44-50,40762161323,22041,40755675725
alcatel,vJp,27,36,2024-09-03 18-41-46,40736290129,11190,40753119677
alcatel,JMUaG,-109,52,2024-09-03 18-43-36,40711044377,-2654,40702442119
alcatel,NQYu,-92,-114,2024-09-03 18-40-06,40764907684,-4522,40780296750
alcatel,kjTrN,-123,-43,2024-09-03 18-42-22,40754466333,-7337,40795711304
alcatel,IyrFc,-53,-91,2024-09-03 18-41-38,40758205605,22362,40719383189
alcatel,dxZs,120,126,2024-09-03 18-42-55,40734756582,25479,40721773873
alcatel,uKDK,-104,-88,2024-09-03 18-40-26,40743036738,704,40765988873
alcatel,dSY,-5,25,2024-09-03 18-43-47,40768593626,19499,40741541958
alcatel,jRhVA,-96,-65,2024-09-03 18-40-05,40715761565,5588,40715876318
alcatel,YInmL,-21,108,2024-09-03 18-42-03,40784898663,-13525,40741556805
alcatel,ndD,-115,5,2024-09-03 18-43-04,40741548266,11245,40768440519
alcatel,qAyC,-29,50,2024-09-03 18-43-53,40724391103,-12498,40721058009
alcatel,QQm,-3,111,2024-09-03 18-41-16,40757884068,-30950,40719368326
alcatel,wfovhx,-50,94,2024-09-03 18-40-04,40778991699,-8990,40765328408
alcatel,nrlXP,55,1,2024-09-03 18-41-55,40736690552,11567,40754687620
alcatel,rkC,99,44,2024-09-03 18-40-20,40756066281,-20910,40768193700
alcatel,Twa,-91,118,2024-09-03 18-41-52,40713657984,-2928,40709130047
alcatel,NdHe,55,-85,2024-09-03 18-40-45,40734515848,10978,40716718890
alcatel,CkP,120,107,2024-09-03 18-43-16,40755967348,-10859,40766483925
alcatel,yClG,-111,-109,2024-09-03 18-44-21,40790073259,-31572,40782986757
alcatel,MPEtC,-57,-108,2024-09-03 18-43-32,40732034039,3251,40785398388
alcatel,onGT,-73,56,2024-09-03 18-43-25,40736048100,-20162,40764014769
alcatel,mFNA,24,52,2024-09-03 18-44-39,40712103627,8703,40754628803
alcatel,CLPz,-24,67,2024-09-03 18-42-49,40720760810,-8553,40714945409
alcatel,FAFOqa,-85,-45,2024-09-03 18-42-30,40785025198,-10486,40718414109
alcatel,OcGmDW,81,108,2024-09-03 18-43-26,40701008892,18001,40779528433
alcatel,WYVikA,3,8,2024-09-03 18-43-21,40787547757,7455,40729948103
alcatel,cqutPj,-71,12,2024-09-03 18-41-40,40744856855,-2707,40787688189
alcatel,pAlh,-95,13,2024-09-03 18-40-56,40722357155,-6959,40734805784
alcatel,Zvx,16,-72,2024-09-03 18-42-32,40707184488,-18911,40746789313
alcatel,weou,-59,-102,2024-09-03 18-44-37,40766141374,-11373,40764642560
alcatel,aJWxj,-100,49,2024-09-03 18-43-07,40799386471,28323,40751842148
alcatel,MYq,-31,-75,2024-09-03 18-42-10,40791529406,15996,40705679726
alcatel,DIhryc,36,-66,2024-09-03 18-42-58,40741969892,-11340,40755219940
alcatel,TvO,100,79,2024-09-03 18-42-30,40716015332,15222,40786698607
alcatel,DquzRN,-96,55,2024-09-03 18-41-43,40738740938,13725,40773932320
alcatel,oySsK,-57,-58,2024-09-03 18-42-56,40758147145,5831,40792540771
alcatel,SCK,-22,-117,2024-09-03 18-40-28,40702211947,-23809,40791394563
alcatel,kuwHl,27,-122,2024-09-03 18-41-12,40773131028,14206,40782599482
alcatel,NPa,61,-39,2024-09-03 18-42-33,40767868648,-13329,40785185114
alcatel,Xymhvx,82,-14,2024-09-03 18-44-21,40701224677,-13955,40786676061
alcatel,wOMJnX,-20,79,2024-09-03 18-42-06,40716492467,21145,40786172839
alcatel,prDNIo,-59,85,2024-09-03 18-44-36,40755840918,-11121,40711589749
alcatel,jLMXD,-96,-117,2024-09-03 18-40-25,40753559636,22573,40796365310
alcatel,ukt,67,55,2024-09-03 18-44-44,40740857632,-25664,40767072910
alcatel,nYsf,119,4,2024-09-03 18-41-24,40744542477,18073,40792839826
alcatel,ZGOJwg,-110,-94,2024-09-03 18-44-12,40769856375,3731,40709214491
alcatel,ueIX,19,-105,2024-09-03 18-43-51,40741352154,8385,40711804897
alcatel,Yjc,-20,60,2024-09-03 18-44-36,40707542596,-17443,40741640091
alcatel,pShX,-42,-118,2024-09-03 18-41-12,40744868069,28047,40774023586
alcatel,VoBYcF,-77,-22,2024-09-03 18-41-11,40749337140,-17376,40791266826
alcatel,yoWT,9,56,2024-09-03 18-43-01,40761570745,-18572,40755190267
alcatel,InOz,118,-76,2024-09-03 18-44-22,40765076652,28936,40772662370
alcatel,hfaJE,113,-120,2024-09-03 18-42-53,40753084925,20719,40700527531
alcatel,vngy,-50,61,2024-09-03 18-44-22,40738899151,-17702,40781718056
alcatel,DpPnMC,43,-60,2024-09-03 18-41-03,40796058338,14647,40763799202
alcatel,KMRHWo,74,17,2024-09-03 18-42-36,40766812090,32550,40762467174
alcatel,Qct,-75,65,2024-09-03 18-42-30,40706108839,12763,40790041451
alcatel,kHqL,77,-30,2024-09-03 18-41-21,40729847983,20149,40751111252
alcatel,KhHlU,100,40,2024-09-03 18-42-33,40788825279,17159,40733162139
alcatel,oHm,-60,14,2024-09-03 18-44-31,40784056247,-25533,40738032183
alcatel,TuVxU,-104,-64,2024-09-03 18-42-22,40774097753,-16243,40749122626
alcatel,gUjZA,-47,126,2024-09-03 18-42-29,40778583528,-21328,40708934788
alcatel,XVAs,38,39,2024-09-03 18-40-55,40717662923,-3399,40762491886
alcatel,WhWX,-8,-40,2024-09-03 18-42-49,40735428683,23504,40707336530
alcatel,UfV,-113,-100,2024-09-03 18-44-26,40747134381,2576,40736095780
