src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-119,2024-09-04 04-21-37,11016,6,40777267793,1557253700,OSxBlvtG,40767922023
nokia,-55,2024-09-04 04-22-32,-10071,25,40762599403,-2099961730,JfmwYviH,40784653762
nokia,77,2024-09-04 04-24-20,-28499,-97,40794045154,-738920364,ZhBhrwdd,40771785652
nokia,-71,2024-09-04 04-21-09,-12878,-100,40795732043,1913101981,DVMaZMMB,40701819563
nokia,-113,2024-09-04 04-24-49,-6491,31,40744013412,-1336886769,NBBzdcWz,40734929796
nokia,54,2024-09-04 04-24-25,9081,64,40794702383,-418623614,MQkKdsfZ,40773805606
nokia,-37,2024-09-04 04-24-04,26339,-32,40739550042,1218153314,ErpghUMr,40731819929
nokia,37,2024-09-04 04-24-35,-16891,61,40701303190,533802400,WGIeUMAC,40718669705
nokia,-8,2024-09-04 04-21-03,-24953,-74,40752067350,1746322949,xIxIwEAk,40741840596
nokia,-65,2024-09-04 04-21-37,-1585,-4,40727895244,-28208220,TTNJXMJU,40773409907
nokia,82,2024-09-04 04-21-36,-10364,14,40775536738,-217679577,SMVUCHUj,40737753741
nokia,105,2024-09-04 04-20-43,18372,-50,40754513993,-1334283371,dLJYfSgR,40734951926
nokia,-10,2024-09-04 04-20-28,-27452,121,40752610180,1923703740,oNOFjFjT,40795107789
nokia,-29,2024-09-04 04-20-56,32675,53,40793497468,1428946244,HcJzWISA,40724100994
nokia,90,2024-09-04 04-23-49,5331,-94,40728538842,-1590149178,kgfUQXnJ,40729600813
nokia,-121,2024-09-04 04-24-35,-23007,-96,40774982944,1462942196,yBygbaku,40776960458
nokia,116,2024-09-04 04-21-14,29217,-4,40701895346,-590943819,QfHcGiFT,40718497556
nokia,123,2024-09-04 04-23-02,-1061,65,40739092703,806439801,iyOODyRQ,40793484774
nokia,-79,2024-09-04 04-21-52,-6320,-7,40771900125,36564316,eWREUpCU,40776968696
nokia,-62,2024-09-04 04-23-24,-13357,-38,40711697394,-679543300,hlZnGwcr,40759938257
nokia,4,2024-09-04 04-22-08,22476,58,40701739692,-1848099372,BbhJoqcj,40706925507
nokia,78,2024-09-04 04-22-24,2865,70,40721707321,-1458360344,iLAqTXPT,40795227439
nokia,-30,2024-09-04 04-21-07,3415,66,40781561501,-1815480218,rhhrHupd,40738777147
nokia,-18,2024-09-04 04-21-57,-26341,4,40768596995,489482536,dFUSDxst,40734579753
nokia,86,2024-09-04 04-20-19,27517,-107,40739959354,298565282,TsLcIYqL,40778576539
nokia,1,2024-09-04 04-20-50,21371,-14,40705037046,-1865157809,KXkLSOGp,40721274278
nokia,-113,2024-09-04 04-24-57,809,115,40783828680,76058826,gmKheJNo,40743180085
nokia,-88,2024-09-04 04-22-35,-26347,72,40732705772,-1527243833,zsiKjuks,40712158897
nokia,86,2024-09-04 04-23-52,25163,-65,40759701721,529811718,RLmgEEZV,40760415408
nokia,72,2024-09-04 04-21-19,13886,-59,40774824112,259664041,ifPWjIEx,40711748326
nokia,0,2024-09-04 04-22-51,-15665,109,40725983221,-1197900838,LzqQZlGQ,40789240673
nokia,-75,2024-09-04 04-24-56,-22048,-127,40735425187,-1385966562,PDybiOlL,40763122445
nokia,26,2024-09-04 04-23-23,11116,-44,40769046538,-1745653413,UvryauSt,40709263914
nokia,46,2024-09-04 04-21-24,25216,-20,40771057123,535451534,bfltzhGA,40736590437
nokia,84,2024-09-04 04-22-41,-12880,-46,40739561487,1903980161,bWtlQuXY,40794391487
nokia,-73,2024-09-04 04-20-43,6929,-43,40705550933,-1394636330,UufZMBSt,40722416004
nokia,93,2024-09-04 04-22-28,1863,-75,40758861074,-687521311,CbtfeHOE,40702001601
nokia,-73,2024-09-04 04-22-28,-13744,-32,40799506601,1213888498,IQHBpvcM,40721727274
nokia,-36,2024-09-04 04-20-17,-32363,75,40714847899,1100237083,VzylMTdF,40745494393
nokia,47,2024-09-04 04-23-32,14839,31,40726639118,-1512715250,MnRKgGrB,40764785462
nokia,-76,2024-09-04 04-23-21,-20005,7,40723290066,-564133936,jhhEOBET,40722553962
nokia,48,2024-09-04 04-22-52,29937,70,40770970973,451131984,vfzorysc,40750704664
nokia,74,2024-09-04 04-24-27,11077,-21,40784939320,-762949545,COTwgzrp,40733750930
nokia,-27,2024-09-04 04-20-03,6269,-128,40741483547,-792473554,bdgaEych,40715851367
nokia,-56,2024-09-04 04-21-56,5996,-92,40779559183,1957383208,zOYbeCyL,40752403862
nokia,79,2024-09-04 04-24-32,26000,80,40723697976,-2020352793,PdKQrPkf,40788349257
nokia,-108,2024-09-04 04-24-37,22736,54,40721403974,-969442701,FjKYyqxp,40735652563
nokia,52,2024-09-04 04-21-26,7382,-77,40773352805,1399035995,yoYQUgLx,40712921059
nokia,63,2024-09-04 04-22-27,1535,34,40743779112,-1921315891,HgeYnITQ,40759602764
nokia,-27,2024-09-04 04-21-55,2279,70,40760991286,2014089713,TSkzqTjK,40758658357
nokia,-14,2024-09-04 04-21-49,29455,112,40762796846,-819468246,QbGvgOwK,40725081631
nokia,125,2024-09-04 04-24-40,27105,-61,40791467971,1313114611,grRKqvPh,40774031194
nokia,-99,2024-09-04 04-21-29,29219,-74,40715125650,1401727839,DojWzhND,40749397372
nokia,-104,2024-09-04 04-22-30,499,40,40751365191,1685796811,nnwDppTZ,40784339567
nokia,-99,2024-09-04 04-21-49,28110,-112,40791951170,561110408,YuLSzPaU,40732128569
nokia,-20,2024-09-04 04-20-16,14676,-87,40704549156,1962740813,VDQospps,40725805547
nokia,-89,2024-09-04 04-24-40,29752,-31,40755299744,-1832844336,heFZzqxR,40779820552
nokia,22,2024-09-04 04-22-18,9397,-25,40714831881,1582464391,EQHWFSWb,40731510740
nokia,-55,2024-09-04 04-24-57,-23252,-49,40712076327,293702006,lqLtFYUE,40740413136
nokia,-120,2024-09-04 04-21-03,22768,30,40726994634,-1549913257,rZavbPVa,40774603632
nokia,26,2024-09-04 04-22-04,8197,-73,40766201774,1046498981,aJvXveZT,40717814905
nokia,-30,2024-09-04 04-20-25,19349,66,40718521700,-850881739,IpuUrooK,40702958552
nokia,66,2024-09-04 04-23-05,15843,-77,40786060793,1507677899,SUaWWFLd,40733418935
nokia,6,2024-09-04 04-22-38,21136,-40,40759710762,-2123689351,EmbvNLhV,40744361492
nokia,-77,2024-09-04 04-21-47,11297,23,40792554589,742617311,aoMkySPy,40722484502
nokia,-112,2024-09-04 04-20-19,5968,89,40752853822,1638708593,eyDQnvQm,40700549073
nokia,48,2024-09-04 04-21-38,-5579,-38,40772978807,-2145744671,bGXbwgva,40748747749
nokia,90,2024-09-04 04-23-13,30047,-35,40778217773,1303346847,hJbIRjYR,40762689269
nokia,-100,2024-09-04 04-20-54,-15536,-125,40738891095,935763483,mVlxrLXf,40729555285
nokia,-31,2024-09-04 04-22-20,-14977,113,40700331900,348693426,FkVmmgYY,40700567018
nokia,119,2024-09-04 04-23-01,-23925,-12,40750866390,1659079722,LJMcqptl,40752688084
nokia,79,2024-09-04 04-22-01,-27064,-49,40731374906,330212847,WEtgxEkh,40710285223
nokia,45,2024-09-04 04-21-55,6086,94,40794476605,-1131628386,IWbsrsMY,40792740413
nokia,0,2024-09-04 04-22-12,27377,119,40780595226,-1356490802,IXRsBPuR,40744447419
nokia,-25,2024-09-04 04-24-14,-18232,3,40781963080,640990577,uaPuelna,40758758747
nokia,-63,2024-09-04 04-22-17,4859,60,40711068462,300719594,VqGQURgC,40727776184
nokia,27,2024-09-04 04-24-09,31895,-76,40739825626,1633826503,GzTWOMyR,40711835226
nokia,25,2024-09-04 04-21-14,-25688,49,40734717601,-604304302,EzcMTbwV,40712667445
nokia,26,2024-09-04 04-24-38,-29639,4,40757346005,164190562,OLfGrTRU,40786189070
nokia,-28,2024-09-04 04-22-06,-5173,-5,40781179384,-2104470641,jLCaTMoU,40711204958
nokia,-16,2024-09-04 04-24-01,32010,-90,40751818048,-1644489959,sRzynJSE,40759386087
nokia,6,2024-09-04 04-20-53,-31493,82,40774901906,372926778,hBjcEorv,40724049027
nokia,65,2024-09-04 04-22-15,15331,-9,40755377989,1339778435,bqImFqNP,40763294345
nokia,126,2024-09-04 04-22-09,2817,-62,40719492518,1338849249,muPzJHEJ,40703005291
nokia,-44,2024-09-04 04-24-37,-32207,-68,40702723628,1867510625,sgxYFwNb,40788148518
nokia,101,2024-09-04 04-23-16,-20275,-122,40711073294,182949676,lqOofFsv,40711192595
nokia,-123,2024-09-04 04-21-51,28518,87,40736267977,-900787620,IugucdnL,40795967852
nokia,-108,2024-09-04 04-21-57,-16233,59,40751380890,-426441394,xeuoDTaD,40754384352
nokia,105,2024-09-04 04-23-26,-4840,19,40733983310,1831217977,JFPMXqLu,40794426898
nokia,-23,2024-09-04 04-23-22,-11768,64,40796009672,-205084326,scwThBul,40796669394
nokia,69,2024-09-04 04-23-01,1667,30,40740152553,-461581601,sfdcfvUv,40721140492
nokia,105,2024-09-04 04-21-13,-30143,27,40792015429,-441109614,lIjyqFxg,40737525476
nokia,-5,2024-09-04 04-20-09,-14586,46,40776892437,-752260931,uddTwxbB,40780084238
nokia,7,2024-09-04 04-21-32,89,88,40706005130,-164938267,hmzOeefi,40746391975
nokia,-55,2024-09-04 04-22-07,-22707,-12,40749645450,-347061482,SaRbKQsb,40774238533
nokia,110,2024-09-04 04-22-50,-11605,3,40710085808,-637574608,CdAkwEgf,40749803655
nokia,-44,2024-09-04 04-22-01,-20049,63,40779345278,-564370813,LUJSJTWH,40756728031
nokia,-34,2024-09-04 04-22-12,-32525,18,40766787075,-362823482,HpMKzIsk,40746430658
nokia,15,2024-09-04 04-21-42,2080,-63,40706948939,-33186546,kvxNzFlN,40798970444
nokia,64,2024-09-04 04-22-20,-12546,76,40711122333,2035858451,ADeGFXRK,40746627519
nokia,-113,2024-09-04 04-24-18,693,111,40721397476,-914382355,HJcmRqQW,40773792904
nokia,-20,2024-09-04 04-25-00,-30579,28,40704503816,1045744418,RbLkfPKx,40756238058
nokia,-8,2024-09-04 04-22-55,-21029,-5,40717737061,954075261,XADHAaGM,40700730797
nokia,40,2024-09-04 04-23-13,9336,23,40792975410,-13754563,jOmiemVZ,40751155886
nokia,21,2024-09-04 04-23-58,-11493,15,40722593845,-863135642,QPRPCUPi,40753419720
nokia,90,2024-09-04 04-21-34,-23342,74,40792884407,1829363942,kohYvYFZ,40785877439
nokia,113,2024-09-04 04-22-15,-4780,4,40720280334,-536188776,rXQzsNRx,40787728072
nokia,-73,2024-09-04 04-24-50,25763,-2,40734804940,-1505337971,tmlDUCHW,40773026554
nokia,-41,2024-09-04 04-20-49,-26357,7,40747269064,-463079586,PHEDJJDt,40714642955
nokia,-126,2024-09-04 04-24-41,1374,-23,40773863395,10973599,ZIBXBjHk,40707582713
nokia,-89,2024-09-04 04-20-35,-22752,-54,40708988624,1389667178,rKofnylg,40738032587
nokia,104,2024-09-04 04-22-10,26279,-12,40780994534,1666850807,BIAPxcTs,40745499997
nokia,100,2024-09-04 04-21-42,4157,73,40727310774,-1769257316,ilLRwXFt,40719102633
nokia,-90,2024-09-04 04-21-01,13557,-41,40753418590,-1780285607,NWmPlydr,40743995043
nokia,-118,2024-09-04 04-24-32,-26698,-23,40708754318,1526076220,vVhWZjBJ,40763520213
nokia,-105,2024-09-04 04-23-16,21616,80,40773032926,326419283,cOfSaFqe,40739617981
nokia,111,2024-09-04 04-20-07,20834,112,40793298973,2040104685,sudEYAKk,40718670986
nokia,-37,2024-09-04 04-22-48,17688,-89,40700555869,1908097923,OAECgLdK,40712669700
nokia,-121,2024-09-04 04-20-29,755,19,40732722124,-1131212303,YqDegMzs,40701862938
nokia,-124,2024-09-04 04-24-49,25604,2,40763836081,-1740534440,wfXaPHfx,40731987902
nokia,-42,2024-09-04 04-22-56,16802,-43,40724738750,-1075359105,DxFliqIq,40729213706
nokia,58,2024-09-04 04-20-54,-5442,99,40709015420,696104436,qZPWyJVG,40704592883
nokia,118,2024-09-04 04-22-14,5858,86,40744799888,1654764921,hzobdrQf,40728084788
nokia,-55,2024-09-04 04-24-43,-5474,-96,40776850958,1602322965,wABWOUOy,40727216196
nokia,-75,2024-09-04 04-21-55,-7681,-36,40735753598,2145157587,CXoEfSYZ,40739898295
nokia,-77,2024-09-04 04-20-21,-16464,-13,40715125834,-120995537,epcvAAMO,40793510404
nokia,64,2024-09-04 04-20-12,4203,108,40701089468,-1246004227,iKnrUFCf,40767182004
nokia,119,2024-09-04 04-21-47,-30333,92,40742026016,-1209507089,zCCDIQRr,40757503563
nokia,31,2024-09-04 04-23-35,2235,-98,40728566262,-820012797,UjrclbOt,40757232259
nokia,71,2024-09-04 04-22-23,29171,73,40738387909,-1973113808,qbWBeKFk,40756230567
nokia,62,2024-09-04 04-24-55,18235,-79,40788829839,-458212154,LokiuzNJ,40711565633
nokia,-96,2024-09-04 04-21-40,6642,-59,40781705879,1906398481,EEzdgOtF,40711632044
nokia,-104,2024-09-04 04-24-14,-7466,-18,40718153050,527454314,jjVsPyqu,40749096002
nokia,-57,2024-09-04 04-22-29,3791,28,40737375646,-171241486,jyPiPohI,40795823110
nokia,-30,2024-09-04 04-22-00,-27674,126,40741187376,-255079087,AVlRvcJx,40705202920
nokia,-84,2024-09-04 04-22-12,-802,31,40750443019,824919640,vrOLzUPj,40763738539
nokia,-71,2024-09-04 04-22-26,-10800,67,40755676600,1441433581,TOAlrNrH,40756411302
nokia,-1,2024-09-04 04-23-45,14745,-35,40714894830,1714418169,uPUqlDwn,40777823044
nokia,41,2024-09-04 04-22-11,-11687,-76,40737320770,1477452595,tlGrrSAs,40704921903
nokia,57,2024-09-04 04-23-01,-29150,-91,40730631205,-1222006069,AGjUIkAx,40715656772
nokia,-104,2024-09-04 04-21-58,-2805,12,40702075399,-606120356,MxZHeRIs,40785678117
nokia,37,2024-09-04 04-21-33,13051,3,40707904363,1831010816,egwIYOiV,40798721563
nokia,-86,2024-09-04 04-24-54,17519,-91,40725429883,-478718620,utVSBoOW,40718031554
nokia,-96,2024-09-04 04-22-03,-20291,77,40735621001,572280198,IhLcynMb,40724146808
nokia,71,2024-09-04 04-24-31,-1673,-117,40750830664,2049001263,xNwuHzlS,40769071588
nokia,50,2024-09-04 04-21-12,-15818,-11,40701915468,-1300575074,olUCDjRZ,40773271606
nokia,29,2024-09-04 04-20-27,31130,-47,40776068171,-826445750,KKIOECUP,40756261542
nokia,-49,2024-09-04 04-21-31,21067,74,40774834095,388056343,HEfIDFdp,40742704979
nokia,3,2024-09-04 04-20-08,-9456,-116,40776493473,473044384,Etihvqaz,40769059582
nokia,-25,2024-09-04 04-20-07,-24928,2,40775321427,1934750403,bylirjVL,40751069909
nokia,14,2024-09-04 04-22-32,9876,-50,40750012718,-1806625270,zzzHzIKg,40716699076
nokia,11,2024-09-04 04-20-02,-2468,90,40753519283,1769303404,qaNoLIes,40795409319
nokia,-62,2024-09-04 04-23-19,29351,55,40751324267,-811734361,bgkAFGFo,40766569513
nokia,34,2024-09-04 04-21-15,-7960,-119,40761844069,82530258,GHBydyea,40735428388
nokia,14,2024-09-04 04-23-31,17596,-78,40769756591,-1648487858,cvSqnhoM,40732046659
nokia,-74,2024-09-04 04-23-45,10201,87,40766502485,2031247774,gLFentfi,40771399982
nokia,31,2024-09-04 04-20-56,26885,-33,40758423083,888397004,HIwFdzyk,40786554807
nokia,-74,2024-09-04 04-24-38,26991,-95,40723054991,1608660494,RaUHbMBC,40734700621
nokia,15,2024-09-04 04-24-08,262,78,40778944237,-2140966501,DVaYFQex,40751563663
nokia,114,2024-09-04 04-22-31,-19040,-96,40790553801,257623573,UUQUydTa,40733267811
nokia,-109,2024-09-04 04-23-15,-12553,25,40755523559,1995076150,rwGssmJe,40765450242
nokia,76,2024-09-04 04-23-43,32006,-68,40791264763,-810849863,mlOMRVqX,40707822337
nokia,-118,2024-09-04 04-20-59,904,105,40707594156,-2096696855,FzQDvqul,40774598854
nokia,60,2024-09-04 04-21-08,31358,15,40791223184,150368271,sWKwrrFq,40742036820
nokia,-38,2024-09-04 04-24-47,-763,-119,40764773667,-549634667,oVbQkROa,40793833640
nokia,58,2024-09-04 04-20-39,-4646,-95,40793144050,-840796110,XzUpwPOZ,40749478462
nokia,-16,2024-09-04 04-23-40,16977,-113,40778676293,-1638149337,tSDBGxyP,40781894083
nokia,-5,2024-09-04 04-23-57,32113,99,40790213458,1324524441,hnFtSxgZ,40747659670
nokia,-48,2024-09-04 04-23-01,23170,-42,40739640979,1122488789,HtKibffS,40739804988
nokia,51,2024-09-04 04-22-03,-15509,72,40758354572,-198332681,PCImnboQ,40761476671
nokia,-96,2024-09-04 04-23-16,-30708,-50,40705734102,934360485,JzmkwsGb,40753035187
nokia,66,2024-09-04 04-20-19,23532,33,40742059168,-1316863532,myprPtbf,40758178967
nokia,76,2024-09-04 04-21-07,-3251,0,40761008563,-1704282049,eoLzxqZT,40760931989
nokia,-65,2024-09-04 04-22-45,-8704,-101,40726887920,1261972841,VMPbQyzK,40702704379
nokia,76,2024-09-04 04-22-01,-12830,-28,40760431150,1994014302,chebDFMt,40713364351
nokia,102,2024-09-04 04-22-13,-12027,80,40779241862,706692018,dxjDgvit,40714465919
nokia,65,2024-09-04 04-21-34,-29267,113,40794142139,1039565204,QeltMfUo,40701327057
nokia,63,2024-09-04 04-22-26,-29257,-66,40720467817,-1081087357,fLeQMvSK,40798212066
nokia,-91,2024-09-04 04-24-27,27838,-5,40763337546,-1630300434,jcXEOrjZ,40716610771
nokia,75,2024-09-04 04-23-25,24855,-1,40718011517,940522516,qDQvctfY,40760795517
nokia,-1,2024-09-04 04-20-35,30146,-82,40723762705,-37968861,pInNRIay,40712889847
nokia,-76,2024-09-04 04-20-29,-19427,123,40747324475,-439918073,ZiWfrVHy,40778723315
nokia,41,2024-09-04 04-24-26,18089,99,40700032717,-1396221671,SnzyyRsB,40735576379
nokia,111,2024-09-04 04-23-03,-19576,60,40739276908,1924280366,KmhRXpkE,40715461973
nokia,-2,2024-09-04 04-20-17,-10472,-42,40766090316,1855786007,NKZDsrcK,40720314255
nokia,72,2024-09-04 04-21-02,-6027,-45,40729070290,1576604004,btlSvSdA,40732093066
nokia,-3,2024-09-04 04-24-03,18040,93,40722898184,1627852062,COAnChYd,40777596776
nokia,-68,2024-09-04 04-21-38,31279,-62,40736559754,-1671749534,NGQuFEcH,40778996100
nokia,67,2024-09-04 04-24-11,31983,32,40713677797,2122080315,rAjLqKEt,40762391939
nokia,-48,2024-09-04 04-23-28,19999,79,40760492961,1841174980,YLIvXEWi,40713698088
nokia,-85,2024-09-04 04-20-45,31745,-36,40747372151,-633159515,bUESDSmf,40760531598
nokia,-22,2024-09-04 04-21-25,30101,95,40741850888,1191676828,MFRrGXUw,40787979340
nokia,-93,2024-09-04 04-23-16,22759,113,40719157481,-175100269,UgnJOlBV,40773632367
nokia,-3,2024-09-04 04-20-29,-11757,-86,40760270576,606015331,MUuVydER,40740095826
nokia,55,2024-09-04 04-24-45,23787,-96,40796812319,-1226680153,yOpBlhAy,40726835063
nokia,126,2024-09-04 04-23-33,32266,-76,40748941565,204379688,VVafcSkp,40787861163
nokia,41,2024-09-04 04-23-22,31732,-41,40706272784,-2073951416,fUghJPlU,40792733120
nokia,-61,2024-09-04 04-24-24,2719,-111,40756584154,-308425586,obkLWQJa,40759348044
nokia,69,2024-09-04 04-22-59,21400,35,40735153612,-489825523,CumqZGxl,40761636983
nokia,114,2024-09-04 04-23-12,-26204,-124,40710312235,461407820,IXHTZDIV,40708106420
nokia,115,2024-09-04 04-23-58,29534,24,40755044753,950605947,ydMAkLXP,40757863244
nokia,-24,2024-09-04 04-22-22,10070,76,40794880133,1196917881,OJOFdHmv,40727945066
nokia,94,2024-09-04 04-21-58,-17949,-99,40706901994,1091917904,QrjfTJlj,40728940948
nokia,-8,2024-09-04 04-21-41,-17976,102,40755502577,-698260219,vNSgSlpu,40707273965
nokia,-29,2024-09-04 04-20-32,16348,-26,40762398943,-1812866518,aJbslhBF,40797245110
nokia,126,2024-09-04 04-20-27,-1045,-29,40706124616,462639291,aKGyQdWH,40777115591
nokia,57,2024-09-04 04-22-25,-13084,-114,40719217963,-1661986823,wgICFEzR,40740039957
nokia,-15,2024-09-04 04-22-54,655,-64,40779660930,-2017813274,TflzRUsZ,40733565819
nokia,-80,2024-09-04 04-20-31,6740,52,40770054811,1585297754,nykRZzOV,40724099756
nokia,93,2024-09-04 04-24-10,27609,4,40769970107,1764933726,LLKqgNKl,40771430380
nokia,46,2024-09-04 04-21-36,-29660,9,40743180464,648812111,vjGOJfnZ,40709871460
nokia,101,2024-09-04 04-21-48,27393,-102,40723246175,-128774370,QcraxbDS,40705704974
nokia,-110,2024-09-04 04-20-34,23257,-26,40779105263,163164590,tvZNAOrv,40748947791
nokia,-43,2024-09-04 04-24-12,-22425,27,40790690327,-982920466,VVthaFeI,40788971652
nokia,-97,2024-09-04 04-20-37,1879,-21,40720829369,1716108116,DeEYVeDK,40795126003
nokia,-72,2024-09-04 04-22-37,13281,-34,40753274839,1555355684,fczihVTH,40789339272
nokia,-89,2024-09-04 04-24-24,18550,-82,40767268602,1373140991,xOuGrTJy,40723310122
nokia,-23,2024-09-04 04-23-23,-32473,-77,40760048488,1323853793,ioOvalcs,40799823175
nokia,-60,2024-09-04 04-24-02,-25134,100,40708819283,-1201589699,DIfXXuVC,40706553254
nokia,-117,2024-09-04 04-21-59,-20799,16,40782646628,-1875817404,OqJGPxcG,40795824157
nokia,-7,2024-09-04 04-21-57,-1920,125,40755471586,-1634013174,twtgyEvK,40781922628
nokia,88,2024-09-04 04-22-33,-7845,23,40711475429,992947419,ZtbAkedE,40720619814
nokia,44,2024-09-04 04-23-31,10518,-127,40777031965,-707098784,YfYUYiub,40720937486
nokia,-8,2024-09-04 04-22-52,-21067,-81,40741030156,-589574430,IrClZXhe,40747245613
nokia,-102,2024-09-04 04-22-18,-26484,127,40754755413,-298323014,XLePuNAL,40758507789
nokia,74,2024-09-04 04-22-29,-26735,-106,40740764250,1105471733,KrPzzoWU,40766475116
nokia,-22,2024-09-04 04-21-43,-859,-49,40794878314,879522431,KmSyTJsr,40759439666
nokia,-15,2024-09-04 04-23-42,-16695,126,40768281712,146465149,mpqGQRBb,40750662338
nokia,112,2024-09-04 04-21-07,-11731,22,40795609108,339391015,YRliXRTp,40778540243
nokia,-6,2024-09-04 04-23-26,-18734,-41,40737039864,-1795914520,dItkANXf,40752630087
nokia,118,2024-09-04 04-20-21,26653,25,40753291409,-1574154305,oLXmchya,40736380808
nokia,-114,2024-09-04 04-23-56,-29671,64,40715229075,1406072176,vTFhUrAv,40721643094
nokia,-90,2024-09-04 04-20-28,-25334,60,40736167156,-1486108792,cgRAqQtt,40733194401
nokia,101,2024-09-04 04-21-42,-27393,-110,40725804323,33906394,cerznGCH,40715139247
nokia,13,2024-09-04 04-23-51,-23943,82,40708960071,-1712403666,StMhJMqJ,40742205133
nokia,-109,2024-09-04 04-24-20,-20936,2,40767257617,1990796766,ONDRoFQd,40745880112
nokia,121,2024-09-04 04-21-59,-14673,45,40783541931,-286743236,HMraLTgG,40728254892
nokia,37,2024-09-04 04-24-39,7980,65,40783688939,1516035518,ihSxyMsB,40796369070
nokia,-8,2024-09-04 04-21-36,28903,22,40787513589,-1221439374,szqbanoq,40701428911
nokia,105,2024-09-04 04-22-22,-2460,98,40789057596,644147779,jgVnMbvD,40747917591
nokia,73,2024-09-04 04-23-15,21177,96,40722995428,-530958237,jOLQWDpL,40770017723
nokia,-107,2024-09-04 04-22-05,23667,114,40772916986,1306849684,XdkGWGdD,40786322499
nokia,39,2024-09-04 04-23-04,8390,-24,40747858827,104514786,sdFNfQiG,40792508855
nokia,-33,2024-09-04 04-21-59,-6197,-37,40705077645,-1754543887,RgzNNpDv,40786349528
nokia,-49,2024-09-04 04-21-25,27451,-104,40752998166,980162094,ocdoOeTV,40749569376
nokia,-61,2024-09-04 04-20-11,14275,-84,40762143290,-936616927,hxVnMblY,40703564491
nokia,-41,2024-09-04 04-23-42,-29585,-2,40740787255,1285306909,PqxRhQWB,40756624801
nokia,36,2024-09-04 04-23-08,7229,-103,40762073384,1893064271,GMXKbrXA,40763507025
nokia,21,2024-09-04 04-20-55,-17305,119,40708417056,1339720328,bJaPckDN,40701524627
nokia,-111,2024-09-04 04-22-47,-18308,-121,40726137995,-1503160727,prMfdCyO,40791813440
nokia,-57,2024-09-04 04-22-55,-7105,1,40735166432,271007094,gWfMlKhY,40781558086
nokia,-51,2024-09-04 04-20-33,12628,-18,40718845803,2094762494,HFnFqYXt,40792180044
nokia,-90,2024-09-04 04-23-30,25981,64,40747549425,485922823,BoLXvZNc,40775891908
nokia,14,2024-09-04 04-21-26,-8665,127,40742642183,-362946907,cLhYOnAK,40701681861
nokia,54,2024-09-04 04-22-06,19079,42,40716708579,1042976720,lmvzjgfP,40752960161
nokia,-101,2024-09-04 04-23-26,-24628,-10,40790666952,-820172475,EFOraGBj,40729164989
nokia,-128,2024-09-04 04-23-31,11416,115,40766813452,1030011534,KxEipgWR,40766090845
nokia,77,2024-09-04 04-22-51,-17990,-41,40786784266,2049907519,jSlzvhpg,40763676081
nokia,5,2024-09-04 04-23-16,-18172,47,40734131601,1363163568,wjeZGfNW,40706539044
nokia,-116,2024-09-04 04-22-05,-19677,25,40744810861,-1369996635,AIJCaqfs,40793016237
nokia,-13,2024-09-04 04-24-45,-25271,-37,40733198421,-155854556,jIuPnxve,40722480804
nokia,21,2024-09-04 04-22-56,26730,-22,40790979469,1008964826,aThLYAXy,40703031445
nokia,-40,2024-09-04 04-23-43,-19526,-18,40718975933,-1167378142,ORdVvFrH,40732223919
nokia,-106,2024-09-04 04-21-46,-17408,72,40752556679,-373232473,liJAjQMA,40734444115
nokia,-86,2024-09-04 04-22-35,21868,121,40774494843,-655764248,gLZMxXAU,40739866946
nokia,-77,2024-09-04 04-21-51,-24474,42,40731587989,-1530192351,elHsXBVo,40731091717
nokia,-100,2024-09-04 04-24-42,1869,97,40709573014,1920316606,VXfisQoH,40765319218
nokia,112,2024-09-04 04-24-11,21893,-66,40786059695,709137188,uZqKbIDn,40722458802
nokia,126,2024-09-04 04-20-50,18258,-78,40779485960,665448850,UUOpsYSA,40749685183
nokia,10,2024-09-04 04-23-03,5008,-56,40765121826,-391961511,TpcGrRWb,40730183136
nokia,-50,2024-09-04 04-23-05,-8377,47,40716142228,100285299,ZubZNIyE,40735345089
nokia,80,2024-09-04 04-21-16,-12983,-102,40782042780,-184944202,xFxORogT,40712225444
nokia,51,2024-09-04 04-20-50,19649,-84,40728536477,-1037372658,hcGxukzx,40747023995
nokia,119,2024-09-04 04-24-03,-28719,-51,40739458475,-50215025,MyKUqInv,40769807657
nokia,-46,2024-09-04 04-20-43,-29068,-33,40753375943,-723220863,KOtaioUU,40772315197
nokia,-9,2024-09-04 04-22-19,-15471,106,40742464742,724877891,eCDzvZWI,40776037872
nokia,27,2024-09-04 04-22-20,-20666,-6,40767539817,-410916759,XZlurEcC,40779523672
nokia,106,2024-09-04 04-24-35,-13702,110,40784584598,490737981,kNPCIbkl,40772536002
nokia,75,2024-09-04 04-23-49,-20900,0,40746348044,-53819135,fcVOVXDQ,40797710712
nokia,-23,2024-09-04 04-23-59,-16531,-102,40707797905,803646944,oZhWSiXl,40703014924
nokia,81,2024-09-04 04-24-36,-28229,36,40761691517,493865328,vRgqNDnr,40781089235
nokia,61,2024-09-04 04-21-42,14923,92,40709173948,1455641699,yEAANOqx,40764625298
nokia,-10,2024-09-04 04-24-06,-9698,-107,40792211548,-91126040,dnWpJuZM,40797230316
nokia,-108,2024-09-04 04-21-31,-5323,-112,40753065236,-1332355805,DBALqSFI,40748927727
