src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,72,2024-09-04 11-41-38,13006,11,40726886448,-1836762078,epKGGJNl,40733075983
nokia,46,2024-09-04 11-41-43,-23265,-50,40789121101,972994795,cGOYWIeg,40716624875
nokia,-37,2024-09-04 11-41-57,6274,61,40743242504,514063570,dFVlLkku,40718983869
nokia,27,2024-09-04 11-41-34,2472,126,40753325774,1567139684,YxdQrCdp,40796894467
nokia,-78,2024-09-04 11-42-16,9688,-64,40704568072,1469400570,xReGaAJL,40796093255
nokia,-119,2024-09-04 11-43-32,-23939,48,40746477503,-1685353450,VIEhAZKU,40740447350
nokia,100,2024-09-04 11-42-47,-1404,90,40755147809,-506807804,OBubRBcQ,40734736604
nokia,-47,2024-09-04 11-44-33,19638,48,40719444805,174531097,uvWwLhmk,40701011668
nokia,-118,2024-09-04 11-42-11,-16645,-109,40725076547,-509925778,NAfSAkXb,40774841295
nokia,103,2024-09-04 11-40-13,11924,71,40760220948,360311449,YYFCIVsx,40770691538
nokia,80,2024-09-04 11-41-44,-26592,67,40760236399,-641760281,WpYvZZEM,40790336649
nokia,-38,2024-09-04 11-43-30,-6969,21,40727935225,2092003078,fvZrKBNi,40702649420
nokia,7,2024-09-04 11-40-16,2170,-63,40743697903,965666094,SLrDvklI,40796528922
nokia,-6,2024-09-04 11-44-48,25960,-89,40783398007,-1945192340,ysZotbUT,40729393887
nokia,-77,2024-09-04 11-41-04,6078,81,40797314334,-1833474821,TMjFZmze,40783958003
nokia,-65,2024-09-04 11-42-25,9673,23,40708512430,-1343833723,ywrOflwZ,40771563734
nokia,42,2024-09-04 11-41-15,9412,26,40799441403,-769419126,JhCFnDTM,40742602260
nokia,-13,2024-09-04 11-41-13,15019,-62,40743331318,495954895,NlwXGjFd,40717916619
nokia,107,2024-09-04 11-42-09,25895,-94,40787713842,-1116481431,bJxqWwII,40722816892
nokia,-116,2024-09-04 11-42-31,18192,-116,40775969686,976550618,JRwUSyEt,40774807140
nokia,-105,2024-09-04 11-41-45,32587,-20,40781703799,1750059781,jsQWmbWz,40756631221
nokia,29,2024-09-04 11-42-25,-8639,39,40702197442,-1549907281,JyNqcItU,40767068714
nokia,98,2024-09-04 11-44-14,20178,-111,40771544901,-695141053,TtdCQWuJ,40721051933
nokia,65,2024-09-04 11-44-21,-26048,-40,40793395610,-268213945,vrzwSeHl,40730779423
nokia,126,2024-09-04 11-42-12,21426,98,40703468145,-1246453311,jjAfpAuG,40730561360
nokia,31,2024-09-04 11-42-54,9189,127,40731766294,-1182188083,qGjBzitC,40771768745
nokia,-70,2024-09-04 11-40-41,19960,96,40790833198,1852753231,diaMgYjs,40721954817
nokia,33,2024-09-04 11-44-38,5479,-62,40738274177,-1875943468,FTnxKlgu,40760800560
nokia,-61,2024-09-04 11-44-43,1747,-88,40721233853,1779616929,mBJsLfvw,40716543482
nokia,119,2024-09-04 11-41-00,19535,-62,40714674530,-1417237635,gATnfwMQ,40733628683
nokia,-103,2024-09-04 11-43-26,1901,-29,40728747673,-184747132,iQYtIaHt,40774184775
nokia,106,2024-09-04 11-43-00,-8438,14,40795311372,1728556416,GaIIRUzH,40701414051
nokia,101,2024-09-04 11-40-23,12217,119,40730092106,-873440766,IqIWtyAE,40745141590
nokia,-51,2024-09-04 11-42-21,21303,62,40776974082,2111297825,trmJKbUA,40740196495
nokia,54,2024-09-04 11-44-05,30056,-116,40799550862,1687041541,QRVNVEFd,40746724298
nokia,8,2024-09-04 11-42-38,-27562,22,40777943413,1159399351,uDYZUxdW,40765287757
nokia,25,2024-09-04 11-41-58,-6741,-119,40788524527,-765045075,JmMenExb,40785159598
nokia,82,2024-09-04 11-41-45,-11290,-65,40747806370,529461628,jFmfHoOv,40740086604
nokia,18,2024-09-04 11-45-01,-246,21,40749169616,1080541346,LrnhxySV,40733060404
nokia,-82,2024-09-04 11-43-05,22318,-110,40717542565,2085338309,GOLTnMbf,40757255996
nokia,80,2024-09-04 11-44-40,-60,-112,40716247521,-1779199381,LRkdVjbP,40701140878
nokia,-76,2024-09-04 11-42-42,-26033,-69,40795427664,-850242920,RFEcXksQ,40738773289
nokia,-12,2024-09-04 11-41-54,-4018,-23,40735093023,-214033624,LuGRxOeW,40739638953
nokia,-123,2024-09-04 11-42-32,2734,83,40746161511,1283569601,ZrFMUxLs,40767522106
nokia,-43,2024-09-04 11-43-34,-6034,-56,40770271007,-1642809802,PHjNinZE,40755179896
nokia,75,2024-09-04 11-40-30,-22567,-76,40777953670,-677190185,YAeKkxKW,40705116229
nokia,7,2024-09-04 11-42-43,16261,-94,40716852433,-1953576274,ObJAkKmt,40765579338
nokia,-116,2024-09-04 11-43-32,9449,39,40719550361,335365523,iUDZSUhS,40726330137
nokia,79,2024-09-04 11-42-51,-32235,95,40712347783,1583289736,nkPARJGT,40797280603
nokia,28,2024-09-04 11-40-25,15113,-111,40779768424,-876439451,wrmzNKeh,40700019960
nokia,50,2024-09-04 11-42-28,17061,-47,40740492090,1357856080,zfKtHLFI,40746845240
nokia,-53,2024-09-04 11-41-47,19476,-85,40756626013,-1407452378,FPZZsDuO,40715728672
nokia,-122,2024-09-04 11-42-59,-9585,53,40766737834,-44435697,WMBPigur,40786816903
nokia,-118,2024-09-04 11-44-12,16515,-11,40750128105,2076427358,AxyVRjRC,40790118125
nokia,111,2024-09-04 11-42-12,-22046,27,40716037005,-978197665,PjmoVdGu,40785156895
nokia,28,2024-09-04 11-44-30,-8697,7,40752387108,1091103042,YRBWVaCK,40793753098
nokia,-64,2024-09-04 11-41-09,15490,-31,40761280431,-1721473783,MgpZUEHC,40701195331
nokia,-7,2024-09-04 11-41-30,17147,-110,40785802869,-297150783,rICcvinC,40788177802
nokia,84,2024-09-04 11-40-52,5745,-62,40760411632,-2066975631,oiyNFpJk,40776850968
nokia,38,2024-09-04 11-40-19,11804,-112,40724439947,-1523142159,hYzxWFmm,40768748016
nokia,90,2024-09-04 11-40-44,-29335,2,40720810101,-731086293,lsuPfAOD,40701809402
nokia,-120,2024-09-04 11-40-06,11299,-34,40726115959,-2078019741,FOmtyBsF,40765296815
nokia,-32,2024-09-04 11-42-15,12427,102,40754437262,-414517393,UbuqaoDl,40792621362
nokia,92,2024-09-04 11-43-25,26237,99,40756615694,-361128277,HlsfSikd,40766213497
nokia,-45,2024-09-04 11-43-04,5982,-103,40772661777,236215917,eBcbJUJj,40730090710
nokia,-20,2024-09-04 11-41-28,4181,57,40710648007,-1576627223,epyGGUCt,40703624124
nokia,-33,2024-09-04 11-41-48,-22187,-28,40742947108,913266397,eaeiTQNZ,40733964577
nokia,-50,2024-09-04 11-44-53,-17089,98,40763876222,1606683298,tCOczAgY,40720380839
nokia,-18,2024-09-04 11-43-31,-17890,91,40796499364,-1458514204,GfGFQqDI,40745977492
nokia,25,2024-09-04 11-41-16,10267,33,40798268959,883043072,tBGwZbQg,40739344582
nokia,-17,2024-09-04 11-44-15,28476,-106,40787435930,-805285863,glCUYThx,40759813758
nokia,-10,2024-09-04 11-40-18,-15277,11,40717770107,-1050667510,TIqfkXKS,40787392520
nokia,-36,2024-09-04 11-43-44,-27974,109,40777034039,-1601578450,NbDrDIaS,40754554767
nokia,-55,2024-09-04 11-40-36,-954,55,40702022696,300623297,wtMrkcVz,40744685002
nokia,-32,2024-09-04 11-40-13,21261,32,40783660843,2092296605,YWqTMZvb,40734670726
nokia,12,2024-09-04 11-43-58,31666,-115,40764875265,-969879957,FigZMSId,40728956569
nokia,73,2024-09-04 11-41-28,19718,121,40716088249,960343283,uEJMeCrF,40758233622
nokia,-95,2024-09-04 11-44-41,-18440,-46,40790788839,-954080704,omzcyzAF,40707734345
nokia,117,2024-09-04 11-43-19,-25529,-78,40717082141,-481489997,WqIKPHiA,40731493834
nokia,-51,2024-09-04 11-43-44,4782,118,40713770995,-573677535,qjygEZOw,40795183850
nokia,58,2024-09-04 11-42-21,5140,87,40743743139,-545234801,OgrGIpLo,40719874730
nokia,-58,2024-09-04 11-42-22,-22943,-90,40751537461,-1953821382,yqvfHbhs,40737548289
nokia,48,2024-09-04 11-41-34,15607,-105,40711194047,467389903,fUKHjkkp,40768578678
nokia,-26,2024-09-04 11-44-38,5674,-60,40750370103,540882640,hXEZfjgB,40799396804
nokia,28,2024-09-04 11-42-09,-18560,19,40752599379,1703479427,wnoXwrob,40768126698
nokia,60,2024-09-04 11-43-38,-19236,-115,40772325008,269407465,jTvPAsdX,40746797663
nokia,-14,2024-09-04 11-44-52,-9614,126,40769973956,-258193432,wpJkNVwZ,40782154439
nokia,-121,2024-09-04 11-41-01,21637,106,40728211715,-844049064,KVoNtAaI,40758830636
nokia,5,2024-09-04 11-44-39,7037,42,40705097047,1131656013,fpLnZkzi,40735274642
nokia,-125,2024-09-04 11-43-34,8672,-54,40731398601,-2081336711,QobCyWfP,40719434227
nokia,-79,2024-09-04 11-41-34,23643,-59,40759863819,-1194536096,qlxsmaTc,40799861178
nokia,-106,2024-09-04 11-43-41,17000,-70,40798055649,1714833561,WbCnQxrd,40756912303
nokia,-109,2024-09-04 11-41-42,20186,120,40776293867,1863133668,VRIxfsHP,40786387303
nokia,100,2024-09-04 11-43-17,-32066,-92,40728080994,-1545825716,pmvfLmnx,40735449984
nokia,103,2024-09-04 11-40-10,9762,72,40786176561,-1774081360,qIbhpJGm,40704092810
nokia,1,2024-09-04 11-44-14,502,-33,40795737233,-1544217916,ALmzNVLL,40720271434
nokia,-79,2024-09-04 11-42-03,13838,-106,40715892032,1517439608,LhlHfhJl,40739546118
nokia,74,2024-09-04 11-40-24,-28552,-77,40736033046,-1260972710,sqChZUiF,40780315531
nokia,95,2024-09-04 11-40-27,-29849,109,40768832430,-1214795717,BFyvCrgl,40771438753
nokia,48,2024-09-04 11-42-19,29284,-68,40771622495,913370819,qpxKgwHX,40733566246
nokia,2,2024-09-04 11-40-20,-29760,47,40718513896,1031683548,XCCvlRIR,40748113620
nokia,18,2024-09-04 11-43-40,-18384,-79,40733258293,1587058074,XeLthkCn,40776728883
nokia,127,2024-09-04 11-42-39,29101,4,40778299384,1695678196,sgHKJAjm,40755942994
nokia,-78,2024-09-04 11-41-19,-9401,116,40750247397,2038295610,RQpKClua,40705084351
nokia,57,2024-09-04 11-43-00,-10456,95,40772170741,564496528,QwvWsaeh,40782455000
nokia,52,2024-09-04 11-43-07,24171,114,40757709287,1023033353,covWxtBa,40789796939
nokia,101,2024-09-04 11-44-39,262,-69,40705655420,1022425388,EUVKCfIp,40732319695
nokia,65,2024-09-04 11-42-08,3746,-116,40734875592,-1948449658,CKTVfzFF,40768891612
nokia,125,2024-09-04 11-44-41,13596,106,40759096345,1681989019,PHhAYpkD,40756553418
nokia,63,2024-09-04 11-43-59,-24086,-27,40795290860,-337963212,EeoFaoIQ,40740552566
nokia,36,2024-09-04 11-44-02,-28639,79,40768284838,344024254,CYqWMqfI,40740306202
nokia,-101,2024-09-04 11-41-45,31982,26,40750313137,1516941399,PzLSAqPF,40786114358
nokia,9,2024-09-04 11-41-16,-31862,100,40790085743,2096148511,oqKqVWcV,40719253222
nokia,33,2024-09-04 11-44-29,-3229,104,40701854815,1095981639,FouZTuoX,40772005998
nokia,-96,2024-09-04 11-44-38,-13931,33,40708694684,349675689,FaQPsuOS,40781368084
nokia,30,2024-09-04 11-40-41,-31650,-67,40760251544,-1033433345,YDWCxLyo,40731111105
nokia,102,2024-09-04 11-42-19,29581,70,40721368207,-1810380121,wsZVLoMr,40770772830
nokia,46,2024-09-04 11-41-35,-3290,63,40781991065,271687914,UNTxJrCo,40746396171
nokia,59,2024-09-04 11-44-48,8982,-116,40777264934,2138710672,QUNCVVnf,40715255446
nokia,82,2024-09-04 11-41-05,-32110,-71,40735286645,2115526968,VMnRhdnO,40752936883
nokia,-73,2024-09-04 11-41-41,17986,9,40774838909,2094899078,tprTbzyc,40706928458
nokia,92,2024-09-04 11-40-46,-2274,-111,40749472168,-1343336063,TQQSEqFF,40794484361
nokia,89,2024-09-04 11-40-48,23936,-4,40713658945,-1907034362,LHYFpvsX,40763022191
nokia,90,2024-09-04 11-44-27,25404,-81,40756516648,-71278671,rMsSjziO,40768425208
nokia,-71,2024-09-04 11-40-13,15598,24,40795677476,-621434138,jasUFNdH,40714821254
nokia,-82,2024-09-04 11-40-49,-28721,80,40752025063,1426209620,UkJioZSr,40713707152
nokia,-96,2024-09-04 11-43-56,4831,-103,40775683644,234839425,MzsuOqzN,40712486434
nokia,-124,2024-09-04 11-41-03,18639,-87,40725627847,1420554767,ZJFFpBsY,40771188053
nokia,90,2024-09-04 11-42-44,9985,6,40742090681,-9049288,KQMvlFeo,40703904140
nokia,-111,2024-09-04 11-43-57,5640,-65,40769735276,188798754,ApGtdCOe,40737752753
nokia,-118,2024-09-04 11-43-45,20721,0,40720716803,-991815987,BDcIpBcN,40748963924
nokia,5,2024-09-04 11-41-43,22814,118,40736427914,-1106464304,ZuGEvhuU,40743899399
nokia,-104,2024-09-04 11-40-50,17113,44,40721208114,-804867611,BhIHRaxJ,40780369912
nokia,-40,2024-09-04 11-40-10,15986,-50,40749319222,-953971743,MtZtqgPx,40775753305
nokia,-5,2024-09-04 11-40-36,-2556,-22,40748780556,1741063738,pMiQVIbO,40768259721
nokia,28,2024-09-04 11-42-20,-27384,-97,40792106080,-1400076351,WUvNnQzQ,40791906083
nokia,40,2024-09-04 11-41-14,-595,-69,40711852927,1478941348,hPMwXVIr,40732039915
nokia,101,2024-09-04 11-41-17,20553,-61,40756764199,1654463140,haPjYMHc,40791317062
nokia,13,2024-09-04 11-44-16,-7373,56,40761243168,-1724038251,GATNFbYe,40781409355
nokia,119,2024-09-04 11-41-36,-15058,-81,40720175300,1646935428,eAPTckBE,40748909347
nokia,119,2024-09-04 11-44-18,-23027,84,40770678095,-1564860282,WlVLsrzn,40755965086
nokia,-31,2024-09-04 11-41-37,17859,66,40767973839,86339366,sGmuDiyY,40766547836
nokia,-97,2024-09-04 11-40-55,6204,-123,40726854092,761265471,DxWxSrvd,40743157931
nokia,27,2024-09-04 11-44-19,2450,39,40759042819,410503494,XptpjWiW,40761934538
nokia,-4,2024-09-04 11-43-49,-16519,83,40792250311,-1133540806,uaxFFuCJ,40730051032
nokia,-104,2024-09-04 11-42-39,-30076,-20,40726058230,323586607,VgLhIOXA,40773914147
nokia,-47,2024-09-04 11-40-49,-20539,123,40770992145,1718083538,jpYTUCbO,40722380869
nokia,-70,2024-09-04 11-43-00,30788,51,40758120661,-387188760,CsBAGnHi,40714366534
nokia,7,2024-09-04 11-42-58,-18700,10,40772867955,-142175403,NwGRubpZ,40799986691
nokia,74,2024-09-04 11-41-41,28054,-50,40732421988,1491614698,eKhOQBGm,40707420729
nokia,-56,2024-09-04 11-40-05,24967,-116,40703907711,-628422671,vMrhllRc,40797227092
nokia,-61,2024-09-04 11-40-03,-2645,-98,40709840858,552955756,KaIFKGoC,40716028321
nokia,-124,2024-09-04 11-45-00,7466,32,40753237002,1997341865,hTyPWted,40745246942
nokia,-2,2024-09-04 11-42-19,-19813,5,40709509549,-455777119,hTrNARIF,40709465834
nokia,117,2024-09-04 11-40-12,-20941,114,40790348253,895117014,tRZoyvnV,40769851239
nokia,50,2024-09-04 11-41-43,-28085,48,40779405985,1139771483,LJprPacN,40748811626
nokia,-56,2024-09-04 11-40-31,-2054,-71,40722717251,-296356345,ulqlvnSL,40759720895
nokia,-46,2024-09-04 11-41-34,-26030,24,40760870014,477867640,iOnQwbDU,40715812203
nokia,34,2024-09-04 11-44-07,-3412,-91,40792886139,-165518495,xOpwGFdk,40747225269
nokia,110,2024-09-04 11-43-04,-25501,-11,40743981659,-721610911,fZZREzzL,40764292968
nokia,-30,2024-09-04 11-44-17,16900,53,40790259931,78797888,eQDeaXCM,40765480488
nokia,9,2024-09-04 11-41-12,-7255,4,40717861394,-786264381,NThLIMyx,40734541535
nokia,-66,2024-09-04 11-40-45,-8517,-1,40726550063,-23062078,rHNgewco,40749027933
nokia,-22,2024-09-04 11-44-00,10986,94,40713863928,397779877,jdzZhPwk,40720819819
nokia,92,2024-09-04 11-43-42,21497,-119,40707656906,1958576468,XKkOZdOk,40717246284
nokia,10,2024-09-04 11-42-22,-23668,82,40770458928,-703467855,EsGmKtAF,40750816528
nokia,-62,2024-09-04 11-41-17,14783,23,40789829686,-133047183,ZWrxPTgc,40799972064
nokia,-128,2024-09-04 11-42-24,31541,39,40755672736,-11884126,BjJmfpkD,40730210128
nokia,-65,2024-09-04 11-43-41,-9009,76,40737140782,1078496775,bvdIHQdF,40752112472
nokia,-116,2024-09-04 11-42-55,-15934,-92,40737327043,1176995702,KxNOMcgO,40772070758
nokia,-71,2024-09-04 11-42-23,-12224,34,40762064425,1775466139,FjsGjipz,40786209836
nokia,-85,2024-09-04 11-41-12,-29505,-13,40786097297,510763778,grJliSZQ,40755282186
nokia,32,2024-09-04 11-42-25,-4899,-17,40735225238,-1908801928,vGerGvBo,40788050857
nokia,-72,2024-09-04 11-43-47,-31403,101,40764748744,1119862231,kNpvOJyO,40769155418
nokia,110,2024-09-04 11-41-43,28800,2,40758973501,-1883139471,cyrXAaSF,40778773747
nokia,-49,2024-09-04 11-42-18,11942,-42,40752640506,-1666540309,FvvYXEmi,40766480513
nokia,-111,2024-09-04 11-43-48,5425,90,40747169209,-2097790903,nOcAzfrY,40748537611
nokia,-25,2024-09-04 11-40-06,-23909,62,40726721506,2002968130,bKjHFolA,40753053601
nokia,69,2024-09-04 11-42-25,23093,4,40730209323,-1382729357,mHQhzxUe,40764175946
nokia,-84,2024-09-04 11-42-30,-32236,5,40725238902,-1160154550,FQbaUNQf,40706947188
nokia,102,2024-09-04 11-41-48,-7710,-84,40730022236,-846518107,YrMevpZi,40762766221
nokia,-84,2024-09-04 11-41-49,-31362,125,40798317703,-2091064575,EfUXXubT,40712507318
nokia,56,2024-09-04 11-41-35,8383,-111,40757796655,1424879956,OgBEMPrj,40754506697
nokia,-77,2024-09-04 11-42-53,-20374,41,40743821242,-254782442,FqDRZHzr,40782031115
nokia,65,2024-09-04 11-44-39,12435,-18,40720506480,1163097309,LxNeXqfp,40734906580
nokia,39,2024-09-04 11-43-59,-2749,-61,40714523006,-1771532919,zsjpiHAB,40786550792
nokia,49,2024-09-04 11-42-59,3791,-112,40717110631,1538025088,kBSQEByh,40773419027
nokia,-68,2024-09-04 11-42-32,21969,62,40712829658,-1874293955,MTEnLEmt,40702861755
nokia,93,2024-09-04 11-43-58,7132,65,40786213899,-40902571,xlOBLfvl,40769660466
nokia,-62,2024-09-04 11-45-01,-11183,-81,40753274988,1681148115,OTjXPIcw,40781565824
nokia,-78,2024-09-04 11-41-45,16420,-91,40754043112,1460983650,bWgxXsGd,40723306783
nokia,102,2024-09-04 11-42-24,5184,-93,40779015080,1218794921,ZHrpiiTP,40772089448
nokia,-51,2024-09-04 11-41-06,12066,21,40766558962,939469313,OjIZxmzf,40745162830
nokia,66,2024-09-04 11-41-39,10194,-33,40715369470,-581294314,Inshzvfw,40761959265
nokia,8,2024-09-04 11-41-42,29231,114,40761608085,-766107309,hFZlNoIG,40786706376
nokia,102,2024-09-04 11-43-11,19848,68,40794777542,935721927,TeWnnYfN,40718385929
nokia,110,2024-09-04 11-40-42,18356,47,40705860881,1615244361,JpVgGHgg,40761308234
nokia,22,2024-09-04 11-43-23,1126,105,40772493454,-815487966,xRnnFWpM,40748441923
nokia,24,2024-09-04 11-40-05,-5882,-65,40743655168,532811008,mgEdZXXP,40787724498
nokia,-108,2024-09-04 11-40-19,-8159,77,40727324967,480809419,WXpyIQxr,40782906408
nokia,-83,2024-09-04 11-42-53,-24176,111,40791318631,168489698,PGWLzuAH,40781069599
nokia,34,2024-09-04 11-41-32,-17804,21,40742613405,-858635343,PnWAzcJE,40735149618
nokia,106,2024-09-04 11-43-31,-12801,-15,40776383785,-1704824609,BNJhUrvi,40784699082
nokia,45,2024-09-04 11-41-21,9136,69,40703593994,-1482957907,TlSDsRyS,40775890446
nokia,2,2024-09-04 11-41-42,31728,-34,40700182700,-327204519,fZpXAkUm,40764355470
nokia,-5,2024-09-04 11-40-08,-22855,-105,40778554977,-918928312,nxyJcYSI,40787419422
nokia,-32,2024-09-04 11-44-24,-18627,-11,40712051976,1716732206,LHmFlrwP,40734739971
nokia,-29,2024-09-04 11-42-30,-15525,-61,40748929478,233324826,sVvPwMMx,40743315834
nokia,-78,2024-09-04 11-43-42,-19701,0,40740902206,1079945292,FVjwOngN,40745088469
nokia,-8,2024-09-04 11-42-35,-27288,-62,40732930870,1963250180,ueAyIour,40732114057
nokia,54,2024-09-04 11-40-22,25189,-6,40704086475,-910958288,WRzCRqlk,40753742264
nokia,-98,2024-09-04 11-45-00,26969,99,40737044221,1692924009,YiinvMtL,40742442877
nokia,-3,2024-09-04 11-42-34,-3771,28,40733719002,3895600,EbhUFkTG,40735607935
nokia,32,2024-09-04 11-41-32,20625,-66,40752266430,1019229012,sMPdAblR,40770061828
nokia,61,2024-09-04 11-41-59,25569,63,40735643427,-1712388038,zExKSQvx,40740991279
nokia,-125,2024-09-04 11-44-34,5271,-52,40787547684,-45172725,TLGDzxKi,40790899247
nokia,-88,2024-09-04 11-40-39,20454,126,40723196280,-2109548206,etCLZAkB,40757694368
nokia,-116,2024-09-04 11-43-23,-13394,59,40729242535,-1866696009,AMsbEMCV,40741989746
nokia,64,2024-09-04 11-40-45,4595,25,40766382460,-1667503726,EBpyZNog,40772309112
nokia,120,2024-09-04 11-44-07,-27310,4,40732037773,-1450826652,HzpJKwnN,40749426118
nokia,-110,2024-09-04 11-41-13,11838,96,40706373179,-1248803894,MiyHqyWi,40718358309
nokia,-13,2024-09-04 11-40-37,927,119,40713643091,-729933730,MlkGMyeq,40726877503
nokia,-112,2024-09-04 11-43-26,26220,-46,40734545981,1774724927,kKmKGOBM,40711017353
nokia,2,2024-09-04 11-41-56,-1389,124,40793275746,-1233433857,YPIqMNfw,40763217106
nokia,73,2024-09-04 11-44-04,-16489,-100,40758822809,980728136,FvmgMYHS,40790433637
nokia,108,2024-09-04 11-40-16,14284,111,40748546701,2043927338,ZHWTHERW,40752729283
nokia,-78,2024-09-04 11-43-17,-17604,124,40701040074,-8384019,hrGdEobT,40777732050
nokia,-69,2024-09-04 11-41-50,-14024,121,40752266975,1471367107,KIKelARZ,40756812187
nokia,6,2024-09-04 11-45-00,30559,-109,40712307412,-1597980866,XxiypIxT,40783477727
nokia,108,2024-09-04 11-42-05,1321,-88,40771406106,-1426946116,OFIgjCuF,40728367776
nokia,-49,2024-09-04 11-44-38,-18406,-101,40770404583,705763378,RgjEyefZ,40746835029
nokia,112,2024-09-04 11-42-22,-32031,-112,40771234861,1616473366,klejMgCe,40731240683
nokia,2,2024-09-04 11-43-55,-3288,-19,40745446679,1259925065,tDvaIWnR,40703084578
nokia,83,2024-09-04 11-44-45,15095,-86,40728552496,-1564390260,kTXDYYky,40764843243
nokia,-12,2024-09-04 11-41-53,15263,26,40710823330,-287182583,RTsHwuEm,40753062389
nokia,-119,2024-09-04 11-40-41,-30297,4,40707633885,945347183,YiQVXKJM,40737068395
nokia,98,2024-09-04 11-44-15,-28114,24,40798297993,1960572396,wOruJryU,40710984871
nokia,-61,2024-09-04 11-40-15,27003,-56,40770186907,1668470392,GWuWZPGl,40784898216
nokia,-107,2024-09-04 11-40-07,12819,-49,40765719478,-1281947188,HgkgpSrd,40753161560
nokia,98,2024-09-04 11-40-46,-19253,118,40762796502,-2047019549,vvpjpyio,40762908676
nokia,-15,2024-09-04 11-43-38,22055,50,40775372681,1196261998,AflNUkID,40725872276
nokia,-2,2024-09-04 11-40-36,15160,17,40726719804,1868694934,GRXcnlPa,40735289951
nokia,9,2024-09-04 11-43-44,-22643,-7,40719599124,-771902605,iqSahKZX,40760185806
nokia,110,2024-09-04 11-43-06,-564,-42,40761208868,-281670264,fbViSOFj,40739181066
nokia,25,2024-09-04 11-40-46,20298,93,40709834166,1667432504,gSXUBfTw,40774283466
nokia,-86,2024-09-04 11-40-58,-25812,85,40793822336,-581400446,OOlhhCrz,40757569582
nokia,17,2024-09-04 11-44-52,7768,90,40745341839,-649746492,IWuMOpzE,40783364976
nokia,51,2024-09-04 11-43-10,-16150,78,40713066368,1395028252,ulEzOGGz,40701868744
nokia,-71,2024-09-04 11-40-18,5068,36,40721080369,616960284,XLNtsLvH,40728152011
nokia,7,2024-09-04 11-40-56,24128,37,40749844570,-1928322401,lrGSmeUt,40720910428
nokia,1,2024-09-04 11-40-17,-26795,28,40761943295,-2102889961,tvvquqTL,40768185269
nokia,-5,2024-09-04 11-40-14,-6549,-53,40716584287,603004122,uKUxnvyo,40731019268
nokia,-74,2024-09-04 11-41-37,18864,48,40747406770,737876594,kSYvQfZb,40725394577
nokia,117,2024-09-04 11-45-01,-15846,18,40731124294,1165144236,ZPZyHpib,40751893189
nokia,98,2024-09-04 11-44-34,19174,-6,40782319027,325529097,iUEIRrQS,40748624576
nokia,39,2024-09-04 11-41-22,-29572,26,40754137521,1478177133,lmBfDwkj,40721538174
nokia,-85,2024-09-04 11-44-01,-20278,-44,40728133323,2039766131,xzJDAtLS,40726221224
nokia,50,2024-09-04 11-40-53,20814,-59,40714668817,-1401570066,TtMoeFxm,40757187120
nokia,52,2024-09-04 11-40-30,31803,11,40729024791,1978757393,vihBQlGp,40737098844
nokia,58,2024-09-04 11-44-56,12627,-107,40717928217,-1385680090,LUzWIRhL,40793399945
nokia,94,2024-09-04 11-41-47,9123,23,40755414960,1834743852,ncNxttqu,40702774625
nokia,21,2024-09-04 11-43-01,-9412,15,40759435045,-740013205,lrbgTLod,40727517614
nokia,110,2024-09-04 11-40-21,-12731,59,40798706325,-1324079011,rRibKbYN,40714294398
nokia,-42,2024-09-04 11-44-16,4979,121,40726610039,-408257712,wWNROWPN,40769947029
nokia,109,2024-09-04 11-43-32,4082,47,40712400876,-1801306835,NYsRvMzd,40741418510
nokia,27,2024-09-04 11-44-15,-26935,-46,40762098760,106086815,znJERyBG,40726268256
nokia,-15,2024-09-04 11-43-06,-16171,-81,40763996391,-1775402109,ZouHbpza,40757188794
nokia,87,2024-09-04 11-44-28,22521,-4,40724173934,-961039887,KZtuzwst,40741801782
nokia,10,2024-09-04 11-41-08,-6031,-67,40791442685,-1496108870,crNlKhUT,40764131859
nokia,-71,2024-09-04 11-43-09,24017,48,40738164831,-2073563383,ygmhBIVW,40766162133
nokia,59,2024-09-04 11-40-29,24204,100,40786595687,862990225,XwyzhKNd,40750768863
nokia,53,2024-09-04 11-44-42,-15499,-121,40732314336,58239582,ivElrzzK,40795722900
nokia,-5,2024-09-04 11-44-00,17431,-128,40722424494,-990648185,aFiZvbQZ,40796821967
nokia,-46,2024-09-04 11-43-41,18409,-128,40798118923,-1592847899,JzYbLyET,40710874294
nokia,68,2024-09-04 11-41-12,21933,-27,40797276761,-106367908,bwReJAho,40723519440
nokia,-58,2024-09-04 11-43-22,3560,9,40760091721,-1909944872,KPbcPpdz,40767720680
nokia,-71,2024-09-04 11-43-24,-4453,39,40701646843,851120724,XxbpTUHB,40752885409
nokia,126,2024-09-04 11-42-02,-17679,-124,40725606139,818777675,rElzKPeq,40713446313
nokia,-117,2024-09-04 11-41-05,9632,47,40789387353,-593953648,PgflgoZN,40738825035
nokia,-66,2024-09-04 11-44-55,-6509,-73,40761194715,1637612705,ivfpPgkZ,40773293261
nokia,72,2024-09-04 11-40-01,3814,60,40775390558,-1476075512,LghMIOHs,40725864083
nokia,-84,2024-09-04 11-41-37,16334,-92,40728541109,-1299092309,qtLgAmOE,40713286033
nokia,-7,2024-09-04 11-42-45,-13135,38,40739915557,268024854,bUOKUHlC,40770841109
nokia,73,2024-09-04 11-42-14,29929,-106,40742323862,2092569674,cCJHLnJW,40735580137
