src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-18,2024-09-04 12-27-35,19719,-18,40774858203,-1268321078,BkiXFrMs,40773954758
nokia,88,2024-09-04 12-25-10,9437,109,40728103064,851020075,MHRtATZU,40765517941
nokia,41,2024-09-04 12-29-57,6874,124,40701019495,700752800,AlgRZWqa,40720789217
nokia,-55,2024-09-04 12-28-44,32312,-50,40756050520,1578935285,wxZVjSsX,40767869456
nokia,125,2024-09-04 12-28-28,-12384,14,40765652176,-389438866,hVPvsWMd,40796032478
nokia,-47,2024-09-04 12-27-22,26540,112,40762474642,-684053684,lnbUgqxZ,40793601219
nokia,32,2024-09-04 12-28-05,17347,-4,40739893024,-49027018,krjbPWRx,40737343254
nokia,92,2024-09-04 12-27-14,-27753,-109,40779831836,249569317,YSmSBrLd,40789245626
nokia,106,2024-09-04 12-25-18,11366,-1,40737351222,-175173073,zkLTDmFm,40710097397
nokia,-17,2024-09-04 12-26-21,8961,20,40752623010,1324897771,HMBpgFjm,40714320088
nokia,8,2024-09-04 12-27-38,-20328,-99,40794368637,-1408519180,eztAogRf,40734278939
nokia,-50,2024-09-04 12-25-16,12058,-71,40793014414,1234305948,gFkiKePl,40785112642
nokia,-16,2024-09-04 12-25-39,-21681,40,40719692221,137733090,AIQsCDwK,40755010291
nokia,-35,2024-09-04 12-26-05,-29403,74,40726813011,1980165932,DmAcynAe,40788312389
nokia,100,2024-09-04 12-29-11,-16549,-117,40764063731,779872244,SmFZCpnL,40782652849
nokia,51,2024-09-04 12-29-05,-19428,-48,40741959511,568180269,BRfxEhhv,40787469072
nokia,-95,2024-09-04 12-28-46,12398,20,40734785555,-816497339,jMMzdydY,40700683929
nokia,90,2024-09-04 12-28-25,30891,-98,40799650908,2110234253,YTnoobUr,40704624506
nokia,123,2024-09-04 12-29-03,-10179,-77,40720697017,-804698491,hHTuXaZP,40790535901
nokia,98,2024-09-04 12-29-24,-25721,-57,40760054021,-192785189,CFkmBYHd,40700071245
nokia,113,2024-09-04 12-28-18,-22058,81,40763717772,272410467,IOToFRIU,40749999627
nokia,53,2024-09-04 12-26-10,17297,-56,40761592368,-1549005654,MeQSyDSF,40736219456
nokia,-52,2024-09-04 12-29-33,24512,10,40789546648,818353430,PYTnWQEe,40704313982
nokia,-80,2024-09-04 12-26-13,-17133,116,40739291362,648736321,RmRYbVTb,40783185417
nokia,84,2024-09-04 12-27-02,-4729,-32,40744963710,-1555555718,fZOFhqcs,40708444340
nokia,21,2024-09-04 12-27-54,-29450,-55,40717089600,-1871844604,JWeSQWPm,40733297747
nokia,-49,2024-09-04 12-28-25,3915,-56,40747854859,-1879872228,ZqpnYWAn,40739194647
nokia,-67,2024-09-04 12-28-20,11971,20,40731168128,1760411786,RAYQDtWi,40782914472
nokia,-59,2024-09-04 12-27-51,-21531,-123,40725407323,-2083950125,ejlJsHcL,40772134892
nokia,-75,2024-09-04 12-26-01,-24047,48,40719081345,-1479331036,pnxdDtXK,40770619179
nokia,-40,2024-09-04 12-27-12,8771,38,40709391343,-794755447,EriJpRVU,40765774177
nokia,95,2024-09-04 12-29-58,2028,36,40729384019,531219484,EWlTXFbE,40710951206
nokia,-25,2024-09-04 12-29-22,-7485,59,40734115453,-1444687068,hqGyDQOJ,40766456687
nokia,-107,2024-09-04 12-29-16,24683,48,40787693643,1455846041,MKejZpYN,40760889013
nokia,64,2024-09-04 12-27-04,31200,-24,40717487371,1912109672,bDtpyZfc,40717440055
nokia,43,2024-09-04 12-28-05,-11268,65,40780477808,-720283256,NlqBehWW,40786452319
nokia,110,2024-09-04 12-26-28,-27823,33,40741335195,719909039,ZZUsdoZV,40700493601
nokia,84,2024-09-04 12-26-04,-5519,83,40772046134,1417642266,mVVnYJtJ,40706332795
nokia,35,2024-09-04 12-27-12,-30119,50,40769819526,-585686488,LlVdEbHB,40770821281
nokia,-32,2024-09-04 12-26-51,-20043,34,40736240976,-1616239030,jOCwbNFe,40726061963
nokia,-98,2024-09-04 12-25-10,-19869,4,40775815325,811057700,pUbbxaLn,40737323925
nokia,50,2024-09-04 12-29-48,17722,68,40779748590,-622132058,fEoYIGQK,40775683379
nokia,91,2024-09-04 12-27-34,-22890,-7,40781162320,-535555216,BzYjQjoS,40702176823
nokia,-120,2024-09-04 12-26-26,968,65,40725274898,2014647948,DOlAuTMs,40762939222
nokia,-33,2024-09-04 12-28-09,3512,-16,40761561085,310575000,qTCMOhDA,40724665301
nokia,74,2024-09-04 12-27-55,-20764,-62,40711254222,-1767031692,WFOhYswS,40705205387
nokia,35,2024-09-04 12-25-35,18871,58,40767827015,1101947442,xKMmNMeO,40776415786
nokia,-68,2024-09-04 12-28-52,-5943,23,40766292634,426072476,lZypSJcd,40799110853
nokia,59,2024-09-04 12-27-10,30966,-127,40736789307,444170063,HHHRdcOX,40774679947
nokia,34,2024-09-04 12-26-39,3861,7,40773261312,-2057833687,kRjtgVXM,40757593791
nokia,29,2024-09-04 12-27-43,-18569,23,40707083277,162735492,twPSsYRN,40767682634
nokia,-55,2024-09-04 12-27-09,23840,-114,40734196732,-1565799072,yrbDGkcm,40793145687
nokia,-11,2024-09-04 12-28-41,-31608,49,40732515278,-1855272595,EqDBBoYW,40760117456
nokia,-23,2024-09-04 12-28-31,20560,3,40774072864,-754368979,cXypsBKW,40769063432
nokia,24,2024-09-04 12-28-48,8099,110,40716736061,1344973052,eUnYIRmw,40744955843
nokia,5,2024-09-04 12-26-24,4311,110,40776877625,-302680270,BXLueQAj,40714860113
nokia,33,2024-09-04 12-25-53,-28518,56,40724275024,-258266367,XqLFwLUi,40740122198
nokia,-49,2024-09-04 12-26-12,-4113,-100,40731097944,896268515,TzqWfLZE,40785091337
nokia,-54,2024-09-04 12-25-03,27381,-124,40768181955,686757760,thzGADhg,40774103170
nokia,21,2024-09-04 12-28-25,-27121,-39,40724593361,-153754076,LAJufRNa,40769867251
nokia,-122,2024-09-04 12-26-35,-11710,99,40725118504,1291599168,wIiUDidV,40788716499
nokia,29,2024-09-04 12-25-54,-17849,-69,40772232036,934979908,FdpuNNPD,40715025000
nokia,85,2024-09-04 12-26-22,23841,-115,40767643678,-422301011,GxGPZOjW,40783933117
nokia,-67,2024-09-04 12-26-15,-17638,-105,40704798670,1735568668,HLbXjRWI,40705592810
nokia,107,2024-09-04 12-28-35,23734,-105,40765117842,-1402714341,WpYzwSrA,40750778491
nokia,98,2024-09-04 12-29-28,-6047,-34,40734630247,1829959846,SlUbWecg,40797332513
nokia,-82,2024-09-04 12-28-09,7977,-75,40736510269,352718166,qhrmUpMF,40747001351
nokia,17,2024-09-04 12-28-47,-1971,-88,40753814830,1850081106,LZNwNXxp,40761843488
nokia,58,2024-09-04 12-26-29,-14704,34,40770969034,-12959680,oOQUhglx,40703562424
nokia,-51,2024-09-04 12-28-32,-30918,-128,40783874982,607356949,gYSqSGPr,40772814063
nokia,-67,2024-09-04 12-28-19,-12237,18,40754528290,1695318123,eIJWSLHw,40785318887
nokia,120,2024-09-04 12-27-04,-2942,-34,40772333017,1236319152,SevMrJec,40724068885
nokia,-57,2024-09-04 12-28-08,-20327,-72,40724660663,-851291193,ITFDayNk,40788773489
nokia,29,2024-09-04 12-25-57,23361,64,40783474762,902804136,qCUdMzRa,40754059506
nokia,62,2024-09-04 12-25-16,15062,-6,40791470777,-793467173,XYYmmQFw,40762445236
nokia,60,2024-09-04 12-25-34,22749,28,40724938465,-105664981,vphQqcwL,40741392344
nokia,11,2024-09-04 12-29-16,-3649,-97,40799005066,-442596344,belmmRES,40707018701
nokia,-10,2024-09-04 12-25-07,-14906,-94,40742590278,1823757449,qsilaBcd,40784717584
nokia,16,2024-09-04 12-26-59,-17193,-126,40720294411,-551538667,grCbhSRW,40716959369
nokia,-44,2024-09-04 12-27-00,-7683,-64,40751354489,197263926,cciweoCr,40764243940
nokia,8,2024-09-04 12-27-57,-23402,64,40785952088,1754124651,DSXlVOTz,40799246764
nokia,-63,2024-09-04 12-28-49,-14740,4,40783378821,74751544,ImAJxWzb,40739471783
nokia,31,2024-09-04 12-26-02,10755,-20,40761617399,1120778462,mihXfFOx,40703147872
nokia,-37,2024-09-04 12-29-19,-13883,22,40771283785,-1152919206,pwPPEPFc,40706159436
nokia,27,2024-09-04 12-27-17,-12257,-49,40707620331,2054103401,mUPSkcnv,40797173730
nokia,101,2024-09-04 12-25-45,23892,116,40794580979,-1169786237,JhYcvCtK,40729351473
nokia,-119,2024-09-04 12-25-51,8911,-78,40792646486,-1440189197,YpRnNwuO,40776567611
nokia,32,2024-09-04 12-27-38,25663,118,40758630324,996639278,lgvXbtBt,40706967184
nokia,43,2024-09-04 12-29-27,29341,-50,40772124546,224028493,bMkcArKE,40746198511
nokia,-74,2024-09-04 12-27-35,-4074,-102,40754108636,490965883,cJOMEPVy,40724307809
nokia,102,2024-09-04 12-27-49,31231,-25,40782513998,-1529951541,whmOmZah,40748115519
nokia,-62,2024-09-04 12-29-27,7276,-42,40733021516,109330547,RFqvRWXp,40788897922
nokia,-38,2024-09-04 12-26-34,19160,56,40714208577,-874321205,ZQFwOrya,40715981284
nokia,113,2024-09-04 12-26-39,6546,108,40719694937,1472727595,zBIatAuu,40708197144
nokia,-46,2024-09-04 12-29-08,11145,-112,40788711508,724502499,AqzkJSkD,40740184699
nokia,110,2024-09-04 12-26-09,22455,53,40725004797,1109385008,tpueoDyx,40760222832
nokia,-93,2024-09-04 12-26-45,12181,105,40783080374,-1649041955,UGIHdKLa,40785704597
nokia,-55,2024-09-04 12-27-32,15849,94,40749286709,-455346924,ptDeewTf,40760397942
nokia,103,2024-09-04 12-25-12,21399,-73,40744055086,-489669445,shjASYsx,40752247822
nokia,43,2024-09-04 12-27-57,-24941,14,40785491617,-158486504,uMLulFrT,40757975692
nokia,68,2024-09-04 12-26-30,26113,76,40791305726,1060296657,MZLRMjto,40744277287
nokia,18,2024-09-04 12-26-38,4783,-12,40717514050,421825406,OblFOCpE,40792547132
nokia,100,2024-09-04 12-29-04,-24675,-15,40765242132,46829591,gqWJARpw,40726815810
nokia,77,2024-09-04 12-27-09,13581,-54,40753671342,-1373675944,hALSkJLn,40736196718
nokia,-49,2024-09-04 12-25-47,31793,-122,40776115466,-2025245306,IWHfAyNQ,40799847363
nokia,-119,2024-09-04 12-25-05,16229,-76,40796504047,682181912,ofnijgBv,40762038768
nokia,-2,2024-09-04 12-25-19,-15479,15,40762395682,1108961633,HvRjFaGQ,40722340522
nokia,-66,2024-09-04 12-26-33,29320,-46,40720326937,861476752,ZzQELfjA,40786342653
nokia,54,2024-09-04 12-26-37,-4601,-68,40723359762,528818655,TipeENsG,40785796784
nokia,-72,2024-09-04 12-26-35,-23765,-67,40711904362,-1853856635,gZyLBXVf,40708017058
nokia,14,2024-09-04 12-28-13,25134,-56,40797687108,1440249712,KglFcqvG,40723064750
nokia,108,2024-09-04 12-27-53,20693,5,40700303845,-1819168239,QATXbAHC,40710631678
nokia,82,2024-09-04 12-28-59,-5558,71,40735287911,1662290549,SkjwAOxz,40784209293
nokia,127,2024-09-04 12-27-24,-28898,57,40716198438,1241758258,eYxvqFWX,40717043238
nokia,21,2024-09-04 12-27-41,-18964,-71,40727054970,-292449369,DuekaVMA,40760510721
nokia,80,2024-09-04 12-29-06,-4026,83,40737764998,-2063060190,cJnPWHMj,40796717438
nokia,-101,2024-09-04 12-26-50,19118,48,40777340644,-81567447,zDmICzjz,40783458535
nokia,49,2024-09-04 12-25-43,8320,-62,40708740331,2010622791,eDhfZeUh,40702312537
nokia,-43,2024-09-04 12-27-30,6500,-69,40728516808,-1123033252,VORicKtY,40705016788
nokia,1,2024-09-04 12-28-41,4701,-13,40796793721,-2138567147,dUxhBMdU,40793650838
nokia,102,2024-09-04 12-26-41,-21910,-47,40759764082,1631425202,JSDXxNWz,40730150793
nokia,-70,2024-09-04 12-28-44,15236,-47,40786298885,2141125800,ptmpsPKS,40701428386
nokia,47,2024-09-04 12-27-00,24030,-99,40745369791,-1514827948,ePPoowqZ,40735995127
nokia,38,2024-09-04 12-26-21,-21910,101,40731198412,101952072,iImwSoUd,40748657726
nokia,120,2024-09-04 12-29-09,30404,-39,40758728884,447547576,aLOUqgkO,40796982240
nokia,60,2024-09-04 12-27-19,-13997,91,40798815258,821060094,oGcXwhlu,40749157590
nokia,13,2024-09-04 12-28-54,-15792,50,40706288424,963986194,QAAlcIWO,40743052193
nokia,-23,2024-09-04 12-28-21,10192,49,40743415368,-1132388411,VElAqUxN,40773810746
nokia,-124,2024-09-04 12-26-10,5344,-63,40746695109,1191941765,ZVaKqFUi,40715077623
nokia,67,2024-09-04 12-25-40,23393,35,40752503497,1172062764,YGwIfAqA,40772433142
nokia,-37,2024-09-04 12-27-50,-16210,91,40767696607,149299932,EifjVnWi,40728783950
nokia,-7,2024-09-04 12-28-22,-10410,-75,40732911622,-1367260551,HyhtjPvb,40731273865
nokia,-108,2024-09-04 12-29-38,19412,-27,40739981773,2108941425,PKwyqqlV,40755271230
nokia,82,2024-09-04 12-27-28,17003,35,40791266415,206164202,mrrmwkqD,40763640246
nokia,95,2024-09-04 12-25-02,24841,117,40723890021,-2142081832,ksPOtXgf,40769433690
nokia,-82,2024-09-04 12-28-48,27868,-15,40715770478,-1628746679,advbxmLm,40734376494
nokia,-81,2024-09-04 12-27-06,-30302,124,40765666263,1366907850,EZFIzhTJ,40732184715
nokia,-33,2024-09-04 12-27-44,-15257,38,40703805913,933249440,lWkACDZP,40785702030
nokia,-39,2024-09-04 12-25-38,16335,113,40796509319,-1685335091,HIMDhSad,40764749788
nokia,36,2024-09-04 12-27-35,-22447,112,40702223305,-1679659207,YiPqfhxc,40723896324
nokia,124,2024-09-04 12-28-35,-28274,-121,40768049401,-1340654721,vvkMuQrV,40748135565
nokia,-45,2024-09-04 12-28-28,23024,32,40721026579,1321758142,komlKfCp,40795246816
nokia,40,2024-09-04 12-26-06,-26774,-38,40728158676,1858061960,EocujkKW,40769833047
nokia,-4,2024-09-04 12-28-49,13439,-106,40714443537,579724353,uUwSnGAX,40742361894
nokia,-64,2024-09-04 12-29-01,15870,108,40790423623,1363639513,rENMoGjG,40734127820
nokia,71,2024-09-04 12-27-40,-4911,63,40760592375,-873850370,IBcEcrFM,40742880924
nokia,36,2024-09-04 12-28-32,-21077,117,40723022934,294865671,nhQaNUuL,40797417486
nokia,-40,2024-09-04 12-25-46,-15376,32,40716544092,-880069107,RBmjHgwK,40760028363
nokia,-22,2024-09-04 12-29-40,-6041,73,40712217708,-1856161205,XQkOrqvm,40762594251
nokia,41,2024-09-04 12-25-43,-6093,7,40736759958,-1689163374,cKAfnjfa,40749842663
nokia,-126,2024-09-04 12-27-53,-18430,98,40730843299,42691881,hWQCGJCx,40773522969
nokia,16,2024-09-04 12-28-02,533,-22,40788867807,-1826849561,HjnuntFz,40767744192
nokia,46,2024-09-04 12-25-46,17009,105,40761828510,-1480783391,FJHEkXEF,40717675591
nokia,67,2024-09-04 12-29-58,3544,5,40792840201,-1055157208,gtatlOXI,40740445617
nokia,-106,2024-09-04 12-27-25,8089,-22,40726845948,1693285116,NLQJTVPT,40721550170
nokia,-97,2024-09-04 12-26-05,-2329,-6,40716244725,1255029156,ScbHciGj,40704001268
nokia,112,2024-09-04 12-29-53,1776,-110,40792447374,2117878677,EEKcfcpv,40725331450
nokia,-43,2024-09-04 12-25-51,21730,34,40710000715,1478895676,dRYcbQeT,40734911107
nokia,63,2024-09-04 12-28-00,22909,-118,40791130881,-1855893914,gmpzaAsb,40787138254
nokia,-75,2024-09-04 12-28-04,8209,-3,40764087112,-1154134608,stvBftdx,40744874516
nokia,-28,2024-09-04 12-25-30,5961,-70,40711019005,1908034493,zmqjdRWa,40703341412
nokia,-108,2024-09-04 12-27-38,5915,74,40743651771,968773176,FBBJndiP,40728878036
nokia,-40,2024-09-04 12-28-40,-13944,37,40740763456,-1187469578,mEghxurs,40795919966
nokia,-16,2024-09-04 12-27-41,32108,57,40777871949,-1147248122,tuvQAtvW,40726475611
nokia,88,2024-09-04 12-28-14,26142,-27,40752486361,740912309,olucfwYH,40722047127
nokia,8,2024-09-04 12-28-07,-16841,49,40717481005,2136788672,nsVggKcc,40707487509
nokia,86,2024-09-04 12-27-20,32370,121,40789179050,242371205,DCdacpYV,40774360034
nokia,12,2024-09-04 12-29-20,-16808,33,40756356157,998441395,WGtlcFJS,40777518812
nokia,127,2024-09-04 12-29-02,-30775,127,40771505428,-845238009,GbueOGab,40784373778
nokia,-67,2024-09-04 12-26-06,1295,-32,40767885935,-489429617,sisvjdJm,40705677843
nokia,4,2024-09-04 12-26-18,-30166,126,40703066078,-71875555,DTnMjfss,40751203253
nokia,113,2024-09-04 12-25-24,13038,-62,40782043161,-1370567977,yDbMpeOJ,40780460401
nokia,54,2024-09-04 12-29-18,17952,122,40721356354,-744695243,lqqATGHK,40770464978
nokia,93,2024-09-04 12-25-06,-21887,37,40728054664,918018539,vbFaaurV,40761251498
nokia,60,2024-09-04 12-26-32,-32359,-85,40721206458,-2138527970,TtOhZePt,40722772504
nokia,82,2024-09-04 12-29-51,24952,30,40730098547,1589158472,ddawRgnb,40719235322
nokia,-58,2024-09-04 12-29-24,6624,115,40782921706,815474018,aiSTlFLl,40734786515
nokia,10,2024-09-04 12-25-48,-22629,-109,40723806725,-835938565,uBkfWvdC,40717098009
nokia,43,2024-09-04 12-27-42,4121,35,40786060573,-1888034543,vpHsAzPX,40723494063
nokia,-81,2024-09-04 12-29-47,-1224,-103,40737080832,1354165370,qzYYlezO,40768351082
nokia,-3,2024-09-04 12-27-32,25968,89,40767221319,-2091692139,ieRlsyfr,40739438025
nokia,-59,2024-09-04 12-27-01,-2490,-59,40768010642,-2005635177,vvVaSMhc,40720949287
nokia,16,2024-09-04 12-28-17,816,-85,40702236493,-242289823,jlnzmZBX,40762400135
nokia,-60,2024-09-04 12-25-29,14440,-20,40710917189,630140242,VDLRLCAs,40715344690
nokia,35,2024-09-04 12-26-42,-20708,125,40787300264,1512154461,NkqBpxDg,40764109121
nokia,-96,2024-09-04 12-29-42,7462,-12,40785862060,-2035221929,JScwuNUj,40717457987
nokia,68,2024-09-04 12-28-24,-11880,119,40707282502,-1082363540,uVXTuADq,40746620104
nokia,-2,2024-09-04 12-26-53,10878,-16,40726846972,1638293900,JMjqVGCs,40738093708
nokia,97,2024-09-04 12-25-31,-16748,-64,40762958179,-1675719989,rSMZyTAK,40722401585
nokia,-39,2024-09-04 12-25-24,20098,57,40748313355,-573619447,tJVlVGzG,40727010160
nokia,-8,2024-09-04 12-25-27,-23509,99,40773113441,-1021396058,ujQwFZfa,40747275754
nokia,-60,2024-09-04 12-28-40,-7925,12,40762973393,1385632273,EpTokiVs,40718809259
nokia,-94,2024-09-04 12-25-16,-6980,115,40771789969,-1220055775,AgTtigek,40741919871
nokia,68,2024-09-04 12-25-22,-6713,46,40723869618,-1601941930,QKdOEZNc,40776212146
nokia,92,2024-09-04 12-28-09,26395,120,40779565435,1090156394,IOOkxMdY,40769210839
nokia,-90,2024-09-04 12-26-38,-25073,15,40732567139,575462462,ZMhTqAJu,40783081884
nokia,-8,2024-09-04 12-26-30,12424,-28,40708670087,2110458197,QIIlkyWu,40788960978
nokia,-52,2024-09-04 12-26-47,29798,-44,40766900375,-1758201531,spbTDIKY,40783899033
nokia,89,2024-09-04 12-29-18,-10517,97,40749486805,755075271,EJrgkKyp,40748264238
nokia,28,2024-09-04 12-26-17,-11064,124,40719318196,1842401366,JYslNoaJ,40764271199
nokia,-27,2024-09-04 12-27-12,-19874,-57,40794676658,442474181,kwehveZR,40717558525
nokia,72,2024-09-04 12-28-04,-29224,-105,40750325119,1967837825,mBVbfJJH,40766767027
nokia,-51,2024-09-04 12-27-08,24670,-50,40716381251,-1072108863,TSpAEMuY,40772696967
nokia,-67,2024-09-04 12-26-12,-30609,81,40724901730,1979012731,hcrlNkGl,40780632744
nokia,84,2024-09-04 12-27-35,1980,54,40701891357,1167011957,auskRwIQ,40700465976
nokia,67,2024-09-04 12-27-29,25861,-63,40761161071,761441672,LkxRbIhn,40725842640
nokia,31,2024-09-04 12-29-49,14151,-64,40760191719,-1339692056,vFToondO,40779652145
nokia,22,2024-09-04 12-28-45,-25014,-32,40756815187,-2013643823,JMLQdOdj,40732162825
nokia,-54,2024-09-04 12-29-33,24135,-99,40776549046,-1078742409,uBUWnHZS,40791430915
nokia,-72,2024-09-04 12-27-28,-18627,-92,40796223069,-942057296,cibhZQbd,40720863269
nokia,-71,2024-09-04 12-25-41,19976,34,40796800790,653493740,dyyGcTJK,40710987132
nokia,-44,2024-09-04 12-26-33,13542,120,40793241091,1904238805,pZfbRQad,40726805060
nokia,-102,2024-09-04 12-28-32,12103,35,40778992737,824319733,zmQGPWSv,40779910211
nokia,91,2024-09-04 12-26-17,8478,120,40764964118,-664486158,RTBLOKdE,40761929564
nokia,105,2024-09-04 12-28-01,-4092,58,40774683660,-1668524655,QmRBwGIO,40761735753
nokia,95,2024-09-04 12-25-28,26450,98,40705197307,-1621782450,OzyMYBgw,40781995890
nokia,120,2024-09-04 12-27-52,-23496,-22,40716073382,829308924,EFyRSDgI,40764142237
nokia,43,2024-09-04 12-29-02,-18539,-32,40729079200,-1708266936,UCdbAotm,40789513103
nokia,21,2024-09-04 12-27-37,-22119,-96,40744898708,-1661796833,bxTBpWbS,40786037934
nokia,-15,2024-09-04 12-27-32,11084,-106,40704351974,1663074354,wkTnJDXK,40774347585
nokia,-61,2024-09-04 12-26-21,21592,-2,40745323166,436777366,ofZnxoBC,40771655178
nokia,65,2024-09-04 12-29-27,15160,-16,40784906403,-512639922,SsBYriBf,40703444425
nokia,102,2024-09-04 12-29-35,-31196,34,40714715395,1829127252,JOGzPWYg,40757272007
nokia,-82,2024-09-04 12-29-08,-31088,51,40761781456,-106212768,uLlJrVJS,40721014968
nokia,64,2024-09-04 12-29-27,-9941,27,40723477375,206157235,HvMcyivX,40784921515
nokia,-17,2024-09-04 12-27-02,32481,7,40775972382,258712571,bWGCdDEB,40712769015
nokia,-111,2024-09-04 12-29-25,-11797,95,40727608710,-211643847,oWZFPLjd,40784635605
nokia,-120,2024-09-04 12-28-48,-30808,-46,40768134142,449284225,zDbPsycm,40762976266
nokia,-73,2024-09-04 12-26-16,24092,124,40790954416,1422734047,SCtzBhFP,40773358190
nokia,-13,2024-09-04 12-29-32,18697,-89,40748283177,477511017,yWmhASVl,40763642158
nokia,-6,2024-09-04 12-26-37,-17055,60,40741438420,-1081371099,tSUDBTSl,40720660397
nokia,-14,2024-09-04 12-27-45,20000,69,40736723656,1463516609,QXwkVPlL,40767601040
nokia,-43,2024-09-04 12-26-07,21937,110,40718740263,-1833197926,LDrOthrp,40776585182
nokia,-22,2024-09-04 12-25-27,-11900,96,40777343465,53012258,FXRASBWl,40724399910
nokia,-29,2024-09-04 12-25-20,-9397,101,40727816121,-615991260,DRANEZci,40745935231
nokia,-7,2024-09-04 12-25-09,-30883,-21,40792765077,2025774054,eGNDpmEK,40778596642
nokia,119,2024-09-04 12-29-14,-1970,-27,40736472274,-676776227,YeBxWonV,40757331730
nokia,-34,2024-09-04 12-29-28,-29471,-4,40715894616,1995205769,tgbqiaNk,40752954096
nokia,111,2024-09-04 12-26-09,5712,113,40747155106,-988602400,GIYOBPNM,40735410313
nokia,-99,2024-09-04 12-27-14,-15157,86,40767169151,-1416125501,ZaCosvJs,40700832685
nokia,116,2024-09-04 12-28-42,-24951,-54,40782142094,1138345313,LBIvsBfE,40794614100
nokia,12,2024-09-04 12-29-22,9663,72,40747326831,1433784032,rthSbJYn,40708142955
nokia,-56,2024-09-04 12-26-08,1821,-115,40773561446,-1367040789,ubvcLTAd,40702215946
nokia,-111,2024-09-04 12-29-55,3679,32,40716054273,771576957,sbyZzFky,40750395472
nokia,93,2024-09-04 12-26-34,-13235,108,40780684445,-1164619144,JOEzusJs,40701388265
nokia,58,2024-09-04 12-25-18,-17157,-77,40783550901,1982021498,BONPlBIM,40720666771
nokia,44,2024-09-04 12-29-17,-12488,103,40741157009,-1402639031,VWadtlHs,40728094395
nokia,63,2024-09-04 12-26-17,-20731,-25,40786194881,-259339471,eWgIIWxo,40759352212
nokia,-51,2024-09-04 12-29-54,-17683,23,40715267903,448284771,RQMxYywn,40700069909
nokia,-114,2024-09-04 12-25-07,-22570,-32,40755344452,-387508005,sUfZbRYw,40737693771
nokia,90,2024-09-04 12-25-27,-3734,-67,40788516076,-771231855,AeSWWQQs,40755804452
nokia,95,2024-09-04 12-26-00,-4699,-88,40714404483,1408059560,MngjCBYv,40794554242
nokia,16,2024-09-04 12-28-45,-8911,-55,40709926516,257860552,GlkpxuEi,40787426545
nokia,-59,2024-09-04 12-27-04,-22592,-105,40766737750,-2104863499,vJrmSzeS,40773032421
nokia,46,2024-09-04 12-25-35,5673,76,40733898409,1324803218,peicIuEi,40796953691
nokia,109,2024-09-04 12-25-42,24180,52,40770892885,1798690995,aJRsnpNH,40794405625
nokia,40,2024-09-04 12-29-36,-26200,45,40761940191,-1901939784,tooHeLez,40717829791
nokia,-122,2024-09-04 12-25-43,-19454,-25,40765763116,948414769,alfSmLwY,40716976187
nokia,106,2024-09-04 12-28-24,18576,-98,40788317308,1662146033,BBaqWDjV,40743244190
nokia,3,2024-09-04 12-25-55,11669,-62,40756240530,-531265270,hiflISub,40780591189
nokia,-39,2024-09-04 12-25-10,8400,118,40704910199,742342803,HzCOLunk,40729581320
nokia,112,2024-09-04 12-25-53,-14059,-27,40733887240,-1756908286,HMjXvXBz,40741057549
nokia,19,2024-09-04 12-28-11,-30394,40,40762976911,1760437325,LKLOOYxf,40790135569
nokia,121,2024-09-04 12-29-05,-31308,10,40769866330,1930292682,GRrrLDTN,40729864339
nokia,-39,2024-09-04 12-28-03,-9310,8,40721192905,-125625355,OSrfHqxE,40788553440
nokia,98,2024-09-04 12-27-13,492,-52,40733658474,-1474719059,vufChnGu,40739223253
nokia,-99,2024-09-04 12-25-22,-30551,123,40753299846,2125257568,QXAIXaEA,40720966488
nokia,-41,2024-09-04 12-25-08,-27014,-67,40786635140,1810304011,kpDHVCmz,40794854429
nokia,61,2024-09-04 12-26-42,728,-54,40760336671,-1482114034,HgMzPUfe,40771675768
nokia,-19,2024-09-04 12-27-39,-12528,27,40742325760,-1553175940,BCeWlgZd,40742042674
nokia,-124,2024-09-04 12-27-19,8275,40,40720558849,1548619027,HCBrVxqv,40769099193
nokia,-6,2024-09-04 12-28-41,-9307,35,40791138701,-1293876098,YytJluDb,40779990011
nokia,27,2024-09-04 12-27-30,-13819,-68,40706843268,-11912563,VreDESUe,40773567898
nokia,-19,2024-09-04 12-26-42,-22786,81,40769264430,-398162986,FifaaFfX,40738869482
nokia,-68,2024-09-04 12-26-32,-11508,98,40712596527,-236303211,jhNZNRDw,40731126692
nokia,23,2024-09-04 12-29-41,-7014,22,40717158113,-907354156,JyRiHOMc,40738680078
nokia,-13,2024-09-04 12-29-42,28054,67,40712948287,1647192894,erZhIucI,40724659223
nokia,-123,2024-09-04 12-26-23,3896,69,40764374887,-66940455,KiRjlgjL,40794224219
nokia,32,2024-09-04 12-26-22,6712,41,40715385238,1547490799,AokXmYVJ,40738409068
nokia,-122,2024-09-04 12-27-49,-12727,68,40706636911,1720641537,qiWTAUGX,40725060507
nokia,3,2024-09-04 12-26-11,-17870,51,40700374857,-822218893,aVRuCVeB,40753605735
nokia,94,2024-09-04 12-26-47,26450,86,40749792534,1175158346,omBXbkdX,40712635761
nokia,-2,2024-09-04 12-28-02,16372,-59,40759427745,-1855000893,UCuRBqiV,40717465882
nokia,-116,2024-09-04 12-29-52,-21418,70,40746595731,1600264454,aDAfLQHF,40719179265
nokia,-35,2024-09-04 12-25-07,-3948,-80,40702267403,947371993,iANTZtyR,40763624604
